FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,ulkerkaygusuz,Aşir,Moore,yalazabay68@example.net,+90(599)684-0291x4041,1987,3,12,M,568,Tan Center Curve,Şensoyland,Nebraska,09916,RU,55.38752,36.73307,GB13UDAE00725071180080,060984713,537718021.82538,RUB,110.6.185.229,55.948277718057746,37.30830666477425,Nemo quasi earum natus quis aspernatur iure.,tarancicetin,Sami,Yıldırım,tylerburgess@example.org,(235)715-0625x385,1967,12,2,NB,7877,Hampton Ways Tunnel,North Serda,New Jersey,03436,TR,38.13708,41.00817,GB28QJSN50576861885644,040431037,1565918957.081392,TRY,10.202.9.5,37.265205211535246,41.92959591580058,State national so responsibility dark.,b9c9b2d6-a004-42d3-ad8f-0d309735bc13,1639948941.513362,1749639248.848932,PROCESSING,PAYMENT,0.0765,13.0691,16785174.0,1284065.81
0,wzengin,Jessica,Gül,arziyealemdar@example.net,562.985.0221,1985,9,15,NB,004,Çorlu Lights Port,Yamanchester,South Carolina,78986,CA,53.51684,-113.3187,GB74IVGJ76368477148805,078436855,1301552032.739534,CAD,5.84.39.125,53.30516059675877,-113.7015762264123,Illum quaerat veritatis iste dolor deleniti alias.,jeremy95,Christopher,Hançer,akdenizgulsiye@example.net,394.487.5390x4100,1988,9,29,F,54289,Mansız Knolls Forge,Demirelport,North Dakota,38255,NL,51.95838,4.47124,TR624243822677148716048371,049090974,923698020.442312,EUR,149.31.156.216,50.99394962789239,3.6295664293801666,Perhaps few moment pattern method paper.,f92485cd-810c-4629-ab02-2c7b98923ab2,1381937813.43966,1749639252.855445,COMPLETED,PAYMENT,0.642,1.5576,18161344.48,11659583.16
0,iyilmaz,Serol,Roy,williamdorsey@example.net,+1-399-908-5367x57624,1947,5,2,M,069,James Junctions Extension,South Jeremy,Michigan,00857,CA,45.43341,-73.86586,GB42YSVC40895011362926,069079988,1422888884.27594,CAD,118.98.139.86,45.681474289046434,-74.791250892118,Officia dolor nesciunt blanditiis.,arslanfahrullah,William,Mejia,samanthalyons@example.org,848.960.4896,1998,7,13,F,789,Troy Brook Stream,North Catherine,Pennsylvania,04177,RU,58.04254,65.27258,GB19JNKT85326030970519,046218746,1513271308.839227,RUB,99.226.235.117,57.271579542291526,65.39342875854382,Really staff field page. Approach concern message.,5f6de45e-e6fd-452d-b8d8-77dd39a20efc,1606564083.719493,1749639251.153208,COMPLETED,PAYMENT,51.0639,0.0196,14591493.49,745098564.42
1,tamara59,Meveddet,Owens,gokpericamurcuoglu@example.net,001-575-537-7376x39268,1964,6,29,F,5214,Madison Inlet Shoals,South Tecimer,Massachusetts,49961,CA,45.43341,-73.86586,GB40DDKI29558318607175,084312866,1703880884.268773,CAD,75.209.244.121,45.04261125882823,-74.22698734471298,Harum rem vel fugit.,feraye14,Tanyu,Wallace,kylejacobson@example.org,+90(690)986-4852x718,2001,9,6,M,8802,Ronald Valley Ports,West Şöhretmouth,New York,94947,BR,-26.22861,-52.67056,GB55UTFB50946713336932,080440965,902053701.610152,BRL,19.239.68.27,-26.18966105735877,-51.96943573668755,Ex ipsum quo alias recusandae laudantium molestias.,b9e66272-8479-4c25-a037-82dff08b5e73,1703888085.268773,1749639251.202535,FAILED,PAYMENT,2.8367,0.3525,24078330.0,68302998.71
0,baytal28,Şahinbey,Bryant,calvin17@example.net,(727)830-1100x93629,2002,12,18,M,6082,Aysema Streets Fords,Clementstown,Texas,44744,FR,48.90472,2.2469,TR694417996043310734801803,099546339,1366369269.767058,EUR,181.81.193.65,48.284290761205646,1.4845688013904246,Sequi ab repudiandae odit ullam voluptatum debitis.,meghanmiller,Bekbay,Hess,pclarke@example.org,844.309.9702,1968,4,19,NB,7336,Sakarya Club Summit,Virginiafort,Ohio,97767,ZA,-27.76952,30.79165,GB82MCHV29126290608570,102995479,751894104.125461,ZAR,209.65.152.164,-28.30943167468292,31.37437469496801,As fact individual responsibility imagine.,3c051e08-bafa-48ea-bf70-14f5de423b92,1388734356.058352,1749639246.240689,COMPLETED,PAYMENT,16.4834,0.0607,12525220.78,206458224.21
0,kwiley,Christina,Brown,slevy@example.com,865-910-4383x109,1964,1,23,F,0658,Karen Union Prairie,Ricebury,New Jersey,06477,US,47.64995,-117.23991,TR923272375289098364076426,015886675,1443245106.747234,USD,201.220.128.105,47.29183300694658,-117.27735386646114,True project way create together section number.,eakca,Masume,Güçlü,qerdogan@example.net,0910 027 69 57,1953,4,1,NB,3032,Ulu Parks Tunnel,West Maşidetown,Pennsylvania,90342,ZA,-26.93366,29.24152,TR870401142336307835699132,090501344,925647298.523546,ZAR,174.129.228.3,-26.43858860992133,30.08579484599074,Nulla culpa laboriosam eligendi neque enim odit.,d3be42e2-256d-49ed-bb95-40933f535f9a,1566690931.544048,1749639251.84397,FAILED,PAYMENT,14.4294,0.0693,10120575.85,146033837.17
0,humeyra45,Şemsettin,Mccoy,sultane43@example.net,001-652-481-2003x98664,1976,7,24,NB,8288,Çetin Fork Fall,Gibsonchester,New Mexico,10002,MX,20.28527,-103.42897,TR411686680007619347751414,087431605,1738397721.226538,MXN,158.163.12.82,19.628483280812794,-103.07589842546197,Corporis nesciunt ipsam. Iste repudiandae saepe.,carrillojoel,Tyrone,White,mirandamorgan@example.org,+1-883-386-9962x3181,1989,11,21,NB,2144,Hariz Rapids Island,New Angela,Arkansas,56991,BR,-20.25333,-43.80139,TR176809840747755471962788,022981217,1656603389.285127,BRL,2.95.20.169,-21.17318317870504,-44.185384272628774,Lead it garden pay.,8b79fe33-a880-4aad-86db-1a998c855976,1738408551.226538,1749639247.593922,FAILED,PAYMENT,0.1969,5.0793,18385270.18,3620059.7
0,aseven,Çıvgın,Akar,joanne92@example.org,6793016302,2004,2,11,F,46689,Flores Estate Heights,Greenbury,Arizona,86313,ZA,-27.76952,30.79165,TR920036195693997390280322,015548162,1420034905.040806,ZAR,184.115.8.135,-27.28788261640082,31.24519476728507,Politics rest sea star.,olus13,Gary,Demirel,pattersondakota@example.com,389.957.7696x5961,2001,7,13,F,71681,Akdeniz Run Isle,Kefserborough,Oregon,39303,TR,38.37255,34.02537,TR842640838774836487714943,036219946,1141228324.470509,TRY,1.55.93.20,38.678939683959314,33.827403543915906,Quaerat odio nulla commodi minus adipisci ex.,29474007-4793-4e56-869a-cc4ae0b6b107,1672601363.607388,1749639245.543026,COMPLETED,PAYMENT,0.3692,2.7085,19100626.66,7051951.36
1,durmusnazlihan,Tule,Bilgin,pdemir@example.org,(419)379 2054,1972,1,23,F,07548,Coleman Flats Cliffs,Derekburgh,Nevada,61335,CH,46.18396,6.10237,GB47OLRP39682096978487,069474787,1232100177.18166,CHF,33.223.10.249,46.779270326343585,5.790437136758635,Accusantium ad autem beatae.,morrisjohn,Julie,Nicholson,cetinbunyamun@example.org,154 7 293,1966,6,17,M,14657,Kader Haven Turnpike,Martinstad,Mississippi,34365,FR,43.71032,-1.05366,GB37EJZF79544844062430,124957288,933443694.396107,EUR,217.155.71.194,43.719415404408636,-0.5887982679263217,Consequatur minima id doloribus fuga provident.,f17e1f6c-5638-4a6c-b74d-c722d4ede332,1232111567.18166,1749639244.90895,FAILED,PAYMENT,0.8886,1.1254,23110973.22,20536410.8
0,topuz79,Jessica,Harrell,ruknettin33@example.net,09919933070,1985,2,13,M,5840,Nelson Trail Lake,East Almast,Oklahoma,80098,TR,38.6223688,34.713602200000004,TR561057344556256106343679,090646571,1192333140.235119,TRY,143.82.72.137,37.67999168208644,34.379456027425995,Dolorum libero occaecati labore quasi facilis quod.,janet83,Christopher,Şensoy,qerdogan@example.org,2973876119,1950,11,1,M,41566,Duke Path Lake,Üsamechester,Iowa,19177,US,39.33427,-76.43941,TR671021783711207823658447,066006255,947713969.407625,USD,191.144.172.80,39.205817952560494,-75.6213120057867,Sport born friend political participant.,3ca8c203-6ef3-432b-9e74-22af88e89a35,1705743986.633834,1749639252.871415,FAILED,PAYMENT,0.1877,5.3275,11654914.32,2187627.42
1,tiffanymyers,Yalın,Montgomery,cdavis@example.com,6555945466,1956,8,30,M,96936,Karadeniz Mall Village,West Eşim,Rhode Island,55107,TR,39.12074,27.18052,GB79FMIW49115051932893,103826945,1296805779.867091,TRY,9.57.145.181,38.56269549343964,26.35143846725025,Culpa modi repudiandae fugit.,patelanne,Tiffany,French,joycemartin@example.com,0474-645 3093,1988,8,5,M,0051,Hammond Stream Views,Temizkalmouth,New Jersey,66844,NL,52.71083,5.74861,TR403319362026572365830960,124067107,592337845.070954,EUR,188.250.26.203,52.63984035883355,5.5750963014972275,Odit rem deserunt quia corrupti.,a6505ba2-0562-4577-a723-b19172212b8a,1296823889.867091,1749639244.588747,COMPLETED,PAYMENT,0.1643,6.0859,17737100.79,2914205.66
0,ruknettin20,Kathryn,Mendoza,amy24@example.org,(932)604-0136,2002,3,10,NB,2079,Meagan Shore Mount,East Gülağaview,Wisconsin,39379,MX,19.32932,-98.1664,TR795197003921860424953130,129128944,1464943846.543942,MXN,203.184.68.156,19.78091293014346,-97.79711472906195,Tempore ipsum corporis quod. Nemo rerum non.,jenna39,Mikayla,Clark,cagaerdogan@example.org,+1-550-815-4029x3146,1987,12,20,NB,869,Peters Meadow Bridge,South Dale,Illinois,71558,BR,-8.28333,-35.03333,TR472223538197313747436846,120678040,721302243.046616,BRL,204.231.73.164,-7.525081581531966,-35.1339303147585,Sit necessitatibus neque perspiciatis.,d733128b-bfdc-436e-aad9-c7c4d564cd72,1651462215.881477,1749639248.777776,PENDING,PAYMENT,0.1969,5.0793,18559899.97,3654444.3
0,cbrown,Robert,Korutürk,twebster@example.org,001-332-566-2449x169,1976,10,20,M,79055,Kısmet Crest Ferry,Bicanside,Montana,01671,CH,46.18396,6.10237,TR793892497196135032130778,049633564,1278764036.225121,CHF,86.79.73.66,45.40280134481636,6.8971702594145015,Tv across social share watch policy.,koruturkdurrusehvar,Kanak,Türk,sahdiye14@example.com,001-879-275-4492,1951,6,22,M,48483,Jennifer Shoal Cove,East Fedenfort,New Mexico,99116,ZA,-27.76952,30.79165,TR298276398028188200162985,103211602,1728862919.231658,ZAR,150.118.0.228,-28.696758757776845,31.48950765353699,Repellendus iure placeat quas aperiam iusto magnam.,714da362-cbd1-4e5c-8384-52ea30889444,1736130603.085924,1749639251.736334,FAILED,PAYMENT,14.6467,0.0683,11663228.89,170827814.58
1,demirelbaytal,Holly,Davis,gturk@example.com,685.356.8886,1961,7,2,F,180,Weiss River Island,South Theresachester,South Dakota,16733,AU,-33.88096,151.07986,TR188843461868222211323094,060645405,1667607685.487954,AUD,211.188.132.226,-34.79756296595832,150.79832250817677,Dream there near evening real reach any three.,durduozkutlu,Oğulbaş,Mills,sensoykoldan@example.net,+1-901-836-1672,1963,4,18,F,668,Cochran Fall Island,New Özsözlü,Mississippi,74880,DE,51.08468,7.11393,TR700642287324853344792081,086091855,902152388.27663,EUR,132.176.235.110,50.383569716362715,6.225814646987105,Nostrum quisquam nisi praesentium alias.,da00b973-f7c8-4209-b1e6-db87e89e183c,1667618765.487954,1749639244.38794,CANCELLED,PAYMENT,0.6155,1.6246,18594802.19,11445100.75
1,vakdeniz,Türknur,Mills,qedwards@example.com,876.397.4716,1993,11,13,F,2837,Myers Canyon Stravenue,Lake Theresa,Ohio,62579,GB,53.78333,-1.06667,TR153381464084079039910217,082985952,1691214118.909045,GBP,30.11.6.92,54.61164995569676,-1.2041594558717612,Decision bill possible reflect guy number.,regina09,Tayaydın,Gülen,hamiltonchristopher@example.org,+90(152)8717135,1951,11,8,NB,249,Tonya Walks Hollow,Işınport,Mississippi,62638,RU,55.39485,43.83992,GB92XGRO37656725321319,065984598,886509216.985989,RUB,119.198.102.253,56.092029058524965,43.77611868451377,Quickly test turn these major daughter.,143833f6-63f0-4581-8d9b-517efc96ee4e,1691221588.909045,1749639245.668643,PROCESSING,PAYMENT,88.5625,0.0113,22865570.75,2025032109.55
0,gbaker,Monica,Akçay,samuel29@example.net,+1-575-229-8538,1955,2,14,NB,7410,Aytöz Neck Mission,South Natalie,Delaware,61273,RU,54.48147,53.47103,GB94XKEI25919053679307,057730462,975849085.253494,RUB,113.211.176.186,53.644626037477266,53.2519030298854,College design beautiful party across attack.,adam54,Danielle,Johnson,jennawebb@example.com,+90(399)1266878,1975,2,17,NB,439,Jenna Cliff Harbor,Dumanlıchester,Maine,27762,AU,-34.88422,150.60036,GB67COFO61193402542731,052956131,1261071747.750971,AUD,190.69.126.22,-34.46997209919541,149.66210598862935,Aliquam quis nobis maiores.,585b90d1-a891-44f2-83fe-e2771f076472,1551527780.015603,1749639246.65091,FAILED,PAYMENT,0.0204,48.9565,14147482.66,288608.65
0,kadinana17,Merba,Mccarthy,nurayaman@example.net,9507647031,1951,3,28,NB,861,Nasuf Village Springs,South Uyanser,Illinois,40069,CH,47.30997,8.52462,GB33HYON39448092021881,040173421,872091859.852691,CHF,153.64.205.69,46.32619368055045,7.827120381377189,Consider thousand player plant spring everything must me.,mary68,Christopher,İnönü,leejonathan@example.com,890.887.9224,2004,5,1,F,22058,Austin Ferry Plain,West Samantha,Delaware,39267,RU,53.30972,83.62389,GB89VQRW93456220829436,117119114,1501115629.145338,RUB,185.238.173.69,53.10974829777357,82.90114789177119,Popular some national brother child forget wait.,ca3f0f22-a446-4e91-a171-39034a558039,1659167516.464669,1749639244.288543,CANCELLED,PAYMENT,70.6745,0.0141,14999679.66,1060094860.13
0,mmorgan,Jessica,Hayrioğlu,demirturkmen@example.com,+90(781)033-6559x0536,1990,8,1,F,557,Gülen Lights Via,South Göken,Florida,78778,RU,45.47885,133.42825,GB37ERME02134928708308,078890857,1243686600.718256,RUB,136.31.88.25,44.75193951631187,134.3288470005609,Saepe occaecati ducimus quia suscipit accusamus labore.,ismith,Rabbiye,Heath,burcuhanzorlu@example.org,+1-672-880-4922x8340,1969,4,19,NB,325,Flores Prairie Plaza,Boztaştown,Maryland,14541,FR,44.80477,-0.59543,TR499371304113710336683542,047155879,700816319.069535,EUR,186.42.13.27,43.883822798078846,-0.6489615614504701,Nobis cumque culpa ab expedita sint atque ex.,da6da809-7b10-4229-9299-fe394874289f,1721478233.039456,1749639251.986633,CANCELLED,PAYMENT,0.0126,79.5371,10310775.95,129915.78
1,eduran,Ülke,Çorlu,daguirre@example.com,324 2 900,2002,5,8,NB,3316,Smith Square Run,West Cassandraview,West Virginia,86137,JP,34.25,135.31667,GB10YIAZ46127482027982,129155454,1031214527.325413,JPY,199.100.233.188,33.366696915606745,135.0008927374681,Push various least city fine partner benefit.,vrice,Tyler,Yılmaz,zaksu@example.org,895-865-5048x04740,1970,5,10,M,27506,Zorlu Mountain Vista,Durmuşburgh,Alabama,32308,CA,49.88307,-119.48568,TR736119085671308039175639,068771960,742255960.235666,CAD,150.126.92.122,50.35802198505107,-119.15037125823592,Tenetur magni illum animi beatae quis esse.,6eef242a-b7ff-4cbb-ae9c-24da566b6cc2,1031218207.325413,1749639249.875914,FAILED,PAYMENT,0.0125,80.2934,20841591.41,260519.89
0,garslan,Yılma,Kirk,bbush@example.net,+90(571)3906383,1978,12,25,M,613,Abigail Ways Hollow,Gordonfurt,Colorado,17414,ZA,-27.76952,30.79165,GB45BOJP99571305267411,117066380,1021059080.108548,ZAR,174.206.89.105,-28.058844712068318,31.44575147828155,Eius eius ut corporis repellat.,abiyesakarya,Shannon,Bilir,ulkerhavali@example.org,001-448-916-5507,1947,3,22,F,2143,Orgün Village Mission,Lake Brandi,Colorado,31170,CA,46.23899,-63.13414,TR278786936242688500667072,091756266,1082013874.367028,CAD,18.60.95.94,46.03660531367518,-63.83428734864672,Discover medical everything either have common fund result.,c1f69bb0-cf35-436f-90d8-da70178d9bf4,1381795125.502573,1749639252.850895,PENDING,PAYMENT,0.0945,10.5826,14114752.7,1333844.13
0,munezzer92,Armahan,Akçay,rcamurcuoglu@example.net,(621)074 9530,1982,7,26,NB,232,Alemdar Meadows Square,Şafakfort,Arkansas,96508,DE,48.73218,11.18709,TR345352392642591605189584,016419070,1624469133.522079,EUR,60.169.156.47,49.254761228484575,11.246194818582397,Prepare relationship trade much. Guess present its series.,inonulimon,Monis,Allen,beltranlarry@example.net,001-980-430-3476x89791,1950,7,16,NB,352,Jennifer Views Drives,Durmuşmouth,Arkansas,34323,AU,-25.54073,152.70493,TR216281263591439989849723,039781060,1001705693.554968,AUD,80.167.54.55,-26.221350835327826,152.9389689533613,Voluptatibus inventore blanditiis iusto consectetur.,586c3042-5d78-4734-adae-411c1df3816d,1729779740.841347,1749639244.398948,FAILED,PAYMENT,1.6246,0.6155,19826260.67,32209743.08
1,mthomas,Dustin,Coleman,dilderakar@example.org,+90(105)110-7187x7185,1993,3,1,NB,768,Göli Ranch Meadows,East Annak,Florida,31859,MX,20.21322,-100.88023,TR163570004557244091242244,080238423,1597022960.162242,MXN,67.119.16.175,20.87611553473144,-101.37437712710232,Positive television actually sign.,karadenizfilit,Joshua,Çorlu,pturk@example.net,386-971-6703x8789,1994,4,29,F,67641,Brenda Camp Green,Figueroafort,Arkansas,87538,KR,36.20389,127.08472,TR063089124778499783771728,117531970,854901217.642596,KRW,113.154.227.89,35.95502874764689,127.72394287294412,Atque earum esse modi. Porro omnis architecto aspernatur.,d4cdeedc-19a4-4b55-b04c-ea7615406ebe,1597026621.162242,1749639250.435129,COMPLETED,PAYMENT,56.954,0.0176,15181077.78,864623103.88
0,ksoylu,İsra,Smith,egul@example.com,001-680-938-4798x5076,1948,5,14,NB,0796,Demirel Hollow Run,North Avşin,Hawaii,29820,IN,26.32293,91.00632,GB80KHAB69734074941288,111643770,1497090548.70179,INR,36.173.223.61,26.80284024669571,90.98108420074301,Suddenly receive simple drug think board set.,rcamurcuoglu,Joseph,Reynolds,jonbutler@example.org,06804913619,1955,2,22,M,791,Kelli Garden Garden,Hernandezbury,Florida,18459,US,34.95303,-120.43572,TR487711503175193951901601,021965137,679822254.383982,USD,88.78.224.146,34.47242516812222,-119.57162668823419,Score certain employee whose Mrs modern.,51448dbf-401f-44b9-b19f-d9502bb21682,1730002251.81216,1749639243.140143,PROCESSING,PAYMENT,0.0143,69.9065,19473060.55,278464.77
1,nbishop,Heidi,Dumanlı,zakcay@example.org,(475)727-3545x59875,1984,2,10,NB,04729,Gomez Camp Dale,Ferinazfort,Kentucky,23529,CN,40.66482,122.22833,TR879473971341210660365913,022122212,1735939012.975114,CNY,125.110.144.153,41.00430218362053,121.3974896642786,Quaerat reiciendis vel at amet magni.,vwebb,Perinur,Akça,rebeccalopez@example.com,(754)832 0087,1958,10,31,M,7639,Ashley Trace Walk,Hallshire,New Hampshire,67323,NZ,-38.65333,178.00417,TR721810045261057341926867,115901793,1709878694.370362,NZD,77.216.167.130,-38.710130243727036,177.12212934590403,Fuga debitis cumque repellendus laborum quos.,efb4c66d-fd17-408d-99e0-a4340cbe482a,1735947732.975114,1749639251.39185,COMPLETED,PAYMENT,0.2173,4.601,23270339.87,5056644.85
0,wmiller,Meyhanim,Frey,carterjennifer@example.com,(012)281 2689,1988,11,26,F,64767,Lewis Key Forges,Port Lisa,Arizona,17307,ZA,-24.19436,29.00974,GB13CIDS05069449387809,089230846,1656710190.626691,ZAR,217.26.243.55,-24.59245887784304,29.09227435426766,Cupiditate sequi eum cupiditate laborum eligendi deleniti.,bfox,Lorraine,Eraslan,ulutayakdeniz@example.com,0889-511 1721,1972,5,12,M,42892,Daniel Wells Islands,Stephenbury,Utah,67603,CH,46.18396,6.10237,GB18YOIZ09740947758069,088334581,1399443530.35814,CHF,13.181.115.192,46.965557878841445,6.641701502073128,Sunt ipsam cum. Laboriosam commodi minus rerum dolore quo.,f5ab9889-e19c-4d06-8bdb-a8a8cfa35ad7,1687026296.340334,1749639251.553799,COMPLETED,PAYMENT,0.0683,14.6467,19703557.37,1345752.97
0,ugurtansezgin,Ecegül,Wood,nursim96@example.com,(945)246-9574x788,1990,3,5,F,9389,Devin Heights Walks,Mansızville,Nevada,71355,FR,48.77275,5.16108,TR739256615719073195107259,097385000,846402325.889813,EUR,9.233.171.233,48.28361128284466,5.5032480351151465,Odio sint totam eum. Enim soluta voluptates culpa possimus.,gilbertsarah,Juan,Akça,pflores@example.org,(982)649-1049x5672,1955,7,20,NB,1158,Şensoy Path Turnpike,Maksüdefurt,Montana,70574,TR,39.8205571,34.8094917,GB56SJRR56055682309086,071469939,1413614422.105601,TRY,198.11.130.195,38.88571899155714,35.149487012286606,Magnam quaerat nesciunt. Quisquam doloribus debitis quasi.,584bb9ef-7a27-41d5-b11f-a0d13d9d4a03,1611890660.320795,1749639245.435322,FAILED,PAYMENT,6.0859,0.1643,11562720.59,70369561.24
0,balatekin22,George,Duran,frankmartinez@example.net,0250 983 44 64,1992,8,26,NB,654,Holmes Roads Stream,New Heatherburgh,Iowa,38201,HK,22.37066,114.10479,TR417814219529487904699948,125848985,1034752770.616161,HKD,93.13.62.82,22.91272673028312,113.56027089596384,Loss operation discuss left nature.,stephanie62,Jeffery,Brown,tracywilson@example.net,+90(654)907-1098x980,1976,6,11,F,71455,Yılmaz Curve Junction,Aykutville,Utah,23418,ZA,-24.19436,29.00974,GB67MWYW64294328872169,052284104,492383274.752917,ZAR,85.231.201.144,-23.583515906691666,29.374025632367033,Aperiam veniam eius nulla nulla sed perspiciatis.,06b4263d-3712-4178-8004-c8552779be8e,1112419219.489266,1749639249.122551,CANCELLED,PAYMENT,1.842,0.5429,11079191.92,20407871.52
0,tomurcukgul,Pamela,Aksu,zuheylasensoy@example.net,+1-347-421-6703,1947,9,23,M,238,Durdu Port Point,Port Bahaddin,Wyoming,73112,JP,44.35056,142.45778,GB77VDDA04486040368646,056647569,1549260445.218116,JPY,22.99.225.49,44.336361707731236,141.57553049170605,Information toward much describe.,ngarcia,Oranlı,Şensoy,ezorlu@example.com,3138969473,1950,1,5,F,8112,Nathaniel Alley Mountain,Eraslanside,North Carolina,02225,HK,22.37066,114.10479,GB32SYLB20464442670922,035371513,1065245345.248754,HKD,19.211.3.49,22.179309271159745,113.45731381493248,Id natus nihil illo reiciendis magni minus.,52918d3a-6310-4f87-9175-584af7603923,1725838560.238132,1749639250.844047,PENDING,PAYMENT,0.0716,13.9762,12988540.53,929979.5
1,lyaman,Dominique,Yüksel,maksu@example.org,+90(599)278-5915x598,1944,10,12,F,0688,Türknur Pine Streets,Bağdaşchester,Ohio,36509,CH,47.30997,8.52462,TR563184493900912085890748,104371648,1683744354.89252,CHF,87.120.15.14,47.90180269992822,7.734508031061967,Facere ipsa reiciendis iure. Sunt repellendus eos non.,arslandemiriz,Dennis,Patrick,leonclark@example.org,(565)973-9144x77121,1995,2,27,M,027,Yorulmaz Meadows Trail,North Robert,Louisiana,42300,NZ,-44.39672,171.25364,TR254763913818895059123633,096296857,1527273642.64893,NZD,102.120.8.233,-43.55957804160586,171.5745223750781,However type everybody later relationship someone trip.,dc1145d0-db68-499b-b55d-03a2708c3dff,1683748044.89252,1749639246.39601,FAILED,PAYMENT,1.5152,0.66,15789967.19,23924958.29
0,evan01,Patrick,Erdoğan,buluncihsanoglu@example.com,(772)936-2146x093,1965,5,25,F,738,Kelâmi Bridge Mission,Georgetown,Colorado,87426,RU,42.819,47.1192,TR352149958676898451661276,032350854,1683821090.696838,RUB,97.187.145.87,41.83957574582037,46.13705513632888,Harum exercitationem illum accusamus in.,urodriguez,Justin,Zengin,arslandirican@example.net,0075 943 74 24,1969,6,5,NB,85706,Arslan Turnpike Viaduct,West Jonathan,Florida,40331,JP,34.25,135.31667,GB36ZCRF99983553374744,019575775,519359124.142896,JPY,111.145.100.164,34.52025422392215,135.2854619423908,Labore fuga beatae error consequatur.,fb636ef3-e984-4c3c-88d8-2746c75c5bca,1720256932.020007,1749639250.431018,FAILED,PAYMENT,1.5724,0.636,17173307.5,27003308.71
1,jeffrey44,Chad,Powers,carrolljames@example.net,+90(707)907-5634x852,1948,3,3,F,736,Silva Gardens Dale,North Canal,South Carolina,59969,TR,40.37528,28.88222,GB49DKNI62004981490350,118116190,1601377934.182045,TRY,149.251.79.11,39.72813984632016,28.76025474945868,Reiciendis consequuntur officia incidunt repellendus sequi.,laura34,Günser,Maldonado,melissa36@example.org,+90(457)8496993,1968,6,22,F,14190,Akdeniz Fields Plains,Akçaberg,Oklahoma,58005,US,40.57788,-73.95958,GB82DPZA82652120041357,033298711,955002229.657161,USD,218.58.61.82,41.151342347842835,-73.52356027244561,Across three however bag. Power pretty south difficult.,2e579b22-267d-4fe4-8ed4-ea199e797dbc,1601385234.182045,1749639251.531692,COMPLETED,PAYMENT,0.1877,5.3275,15411579.18,2892753.41
0,april06,Ferhan,Hopkins,lgomez@example.net,+90(998)7377826,1995,5,31,M,337,Jennifer Port Green,Lewisfort,Louisiana,57934,HK,22.37066,114.10479,GB34VLUO63027685470017,106982310,1634474938.271353,HKD,192.125.249.177,22.885913200653125,113.75800197453934,Possible degree travel son their send.,sheiladean,Özalpsan,Bartlett,fersan68@example.com,(850)971-2829x590,1985,3,24,M,99430,Sherry Shores Mission,New Taylorbury,Oklahoma,88985,FR,41.91886,8.73812,TR181903903551551078402894,029546383,965790656.103751,EUR,222.6.175.179,41.99309351250702,7.861425721617498,Somebody the cup her include.,6d5414ed-0881-444f-a207-e9d7a3788baf,1646374116.576163,1749639243.198914,CANCELLED,PAYMENT,0.1118,8.9484,15880363.57,1775424.65
