FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,sidebilgin,Samuel,Mendez,soniaprice@example.net,+1-853-394-5749x1263,1955,10,17,NB,6566,Erin Forges Brook,Lake Julie,Indiana,57332,CH,46.18396,6.10237,GB27XVWE96577513641017,092368200,1152456273.00252,CHF,155.188.182.38,60.68941353493608,-131.99084772350434,Repellendus quam reiciendis maxime aliquid.,wattsdouglas,Fatmanur,Duran,mecideaslan@example.org,0047 048 61 94,1985,7,9,F,4651,Yorulmaz Terrace Place,South Hayret,Pennsylvania,99412,GB,53.81667,-3.05,TR883325607186523778953439,059845258,690212034.556107,GBP,75.250.55.173,67.05524902735849,-35.16388203870471,Figure it by smile drop chance daughter.,39a3c22c-c834-42f6-be21-bacc9ff9c40f,1247946754.274454,1749639225.859184,PENDING,PAYMENT,0.798,1.2531,14736784.3,11759953.87
0,jessicalamb,Vaysal,Peterson,csakarya@example.org,001-613-278-9834,1993,9,18,M,8935,Bali Route Highway,East Maksüdefort,Colorado,82865,NZ,-38.65333,178.00417,TR037872199911378140242018,070804414,530977978.166772,NZD,29.243.72.239,-38.910921329215974,177.93045881265675,Quasi pariatur quod temporibus error.,david72,Elizabeth,Yıldırım,burakhantarhan@example.com,+1-711-687-8478x2562,1955,10,22,M,8072,Apaydın Overpass Bridge,North Yaşattinbury,Delaware,59162,KR,37.1759,128.9889,GB27HPBS89044980167828,020937357,1195349472.50037,KRW,199.2.8.114,36.46846039135265,128.3566944093775,Friend down father single area he growth body.,ee9303ae-45c7-46c5-a774-fc9a576427cf,1345487603.243675,1749639229.639239,FAILED,PAYMENT,749.5822,0.0013,12656399.43,9487011728.82
0,uzbay39,Jacqueline,Mcgrath,jennifer49@example.com,745.642.8430,1975,11,19,M,9157,Jason Creek Ford,Michaeltown,Rhode Island,45496,RU,56.85836,35.90057,GB60FOPF74424823918093,069247147,1294509511.336101,RUB,131.137.185.13,57.53813319307709,36.51458890314086,Adipisci quis unde eum. Repudiandae velit similique.,gunkurt78,Gülfari,Day,leonard71@example.com,(555)898-9581,1975,8,29,M,49437,Aksu Alley Estate,North David,Alaska,21774,MX,16.75973,-93.11308,GB92TOYT72575804838797,041887363,658397322.482751,MXN,145.243.144.136,17.747252410894014,-93.20063043308754,Incidunt officia minus a.,f65251d7-5a53-4b24-b11b-b8f3712c189b,1540571621.642267,1749639226.859514,PENDING,PAYMENT,0.2822,3.5439,11699531.9,3301607.9
0,allenjuan,Perinur,Türk,saliakdeniz@example.org,466.908.2815,1974,4,28,M,37443,Washington Course Orchard,North Sunelton,New Hampshire,30053,NL,52.31333,6.92917,TR558485864134211072356321,043827075,1141382547.178589,EUR,189.126.93.41,52.24364068436021,7.033214291433719,Phone everybody budget it author cup reason give.,eraslansuzer,Samahat,Jackson,trich@example.org,+1-428-447-7086,1994,3,26,NB,39049,Çamok Knolls Isle,Müfitville,Connecticut,37842,CN,23.29549,113.82465,TR537831560680098159956791,063200106,614586604.662716,CNY,16.196.196.129,24.065161358356388,113.01339017683206,Vero occaecati excepturi quaerat.,db2575fc-f7b4-4939-b7de-a415119fbfc4,1672687399.435608,1749639231.289057,PROCESSING,PAYMENT,7.8458,0.1275,18685789.14,146604964.43
0,qwarren,Ayvas,Sezgin,xwilliams@example.org,957-569-3901,1972,2,13,F,6565,Oktüremiş Oval Path,West Megan,Florida,97104,ZA,-26.93366,29.24152,TR191572320130333660231049,116777984,743292960.323302,ZAR,206.135.38.10,-26.630162468994264,28.886157798454224,Yard suffer off ready.,liaaron,Çelem,Green,norrisamber@example.com,5667897690,1958,1,21,NB,6943,Erdoğan Parks Hill,Valdezport,West Virginia,19984,FR,48.90982,2.45012,TR729734988898795219233509,063645897,1223892176.473701,EUR,134.212.159.7,48.57959265670936,2.7974586859148425,Unde provident nemo est animi quos adipisci numquam.,a3e675d6-d30a-4dde-b80c-0dcbc4ae26a5,1270964508.641797,1749639232.789288,FAILED,PAYMENT,0.0607,16.4834,11771982.97,714559.37
0,wsmith,Muhiye,Öcalan,jgutierrez@example.net,577-354-5576x816,1993,1,27,F,21603,Hasbek Pine Lake,Lake Rümeysa,Colorado,80945,US,40.72816,-74.07764,TR050608789675301250197868,025375778,617748226.680863,USD,193.129.224.201,39.91296820653393,-73.6070902764041,Five rise represent fill sister time.,daniellemorton,Nazlihan,Arsoy,farnold@example.net,(802)522-1914,1969,2,15,NB,534,Zahfer Trace Union,Mooreside,Pennsylvania,11089,DE,52.21099,7.02238,TR475041303044783148540179,031110419,618197709.871408,EUR,210.121.178.215,53.19240533523478,7.505985585639225,Indicate technology fight too director pretty.,ce531fcb-8366-4075-a811-4cf06f730fca,732781801.106854,1749639229.513264,COMPLETED,PAYMENT,0.8754,1.1423,17072678.18,14945422.48
0,uzerakgunduz,Brent,Green,brady36@example.net,984.570.3307x3987,1993,3,21,F,368,Megan Mountains Hill,West İçimbikefurt,Vermont,81739,HK,22.37066,114.10479,TR390502136434610398830561,104460711,526978136.219902,HKD,39.247.16.61,21.436550392511535,113.44147513717654,Institution career wall performance.,zwolfe,Çalım,Boyer,bunyamun30@example.org,02992777706,1946,7,6,F,82545,Manço Port Mountains,Brendaberg,Montana,22155,US,40.24537,-75.64963,GB06HLXA55761301712730,086078166,529280719.374966,USD,66.186.77.72,40.82624468076817,-75.64345149950977,Atque dolores illum.,5227a7b3-79e9-4a5c-ba4e-97e8a93f581a,1446922031.847713,1749639233.897246,PROCESSING,PAYMENT,0.1277,7.8334,15953157.35,2037218.19
1,beseycetin,Cheyenne,Yüksel,michelle43@example.org,001-890-234-5866,1993,11,22,M,23654,Daniel Ferry Centers,Port Tracytown,South Dakota,68547,KR,36.6009,126.665,GB41KMSH09425513785594,028180834,542341689.380556,KRW,171.121.5.154,-9.303858360799666,146.0334927806101,Est illum fugiat. Exercitationem est facilis quas.,rachel32,Buşra,Akgündüz,silan66@example.net,+1-738-225-2498,1981,5,11,NB,35227,Edwards Parkway Run,Bonniestad,Virginia,21608,AU,-37.88333,145.06667,TR290233268107984836987505,022495185,566574357.296155,AUD,195.108.242.246,-15.422344362360885,-82.45439300220875,Grow usually want. Force best such character.,ab2b3acb-6c27-439c-a07d-81ca66505e43,1042475217.373497,1749639233.236866,PENDING,PAYMENT,0.0013,786.7695,14137623.77,18378.91
0,daviskimberly,Eroğul,Akçay,neribanfirat@example.com,+1-943-758-4208,1981,1,18,NB,115,Ergül Greens Summit,Mccluretown,California,34324,NZ,-44.39672,171.25364,GB22PHIW92695139541079,128753093,1604256374.592367,NZD,49.48.68.204,-43.5694112813105,171.24484302596503,Air door fact table particular that.,pirankoruturk,Cezayir,Bilgin,yperez@example.org,+1-954-580-8868x3851,1963,8,20,M,356,Büreyre Mountain Loop,Brookeville,New York,77651,GB,50.76306,-1.29772,GB45YQCK88896125561313,080863678,1414770096.471007,GBP,212.148.77.26,51.42738041257666,-0.3104526052761287,Fugiat ipsam sunt dolore fugit est saepe.,c1c0d77c-2e38-4b4c-872d-b50ce134a47c,1726107107.169663,1749639229.49668,PENDING,PAYMENT,0.5267,1.8988,14580439.02,7679517.23
0,christopheralvarez,Paul,Dunn,morganhawkins@example.com,(324)192 8336,1953,7,14,M,69586,Barnes River Summit,Johnshaven,Georgia,78283,TR,36.9009641,30.6954846,GB79IETN24063553274200,116474054,1280710049.708607,TRY,20.69.101.225,37.11336507117761,30.454616920041303,Occur others fire course approach follow cut option.,koruturkdeha,Mefarettin,Çorlu,erdoganergul@example.org,+1-453-636-7931x8699,1980,12,14,NB,995,Bradley Springs Drives,Lake Üçgülport,California,85576,CA,53.51684,-113.3187,TR120309064320237878153151,024903141,885714039.319302,CAD,119.74.168.81,53.31669601070074,-112.51300199480545,Inside cover television situation.,6a490483-5099-4b4c-8297-1efea9d1e19b,1604532416.2592,1749639229.221543,PENDING,PAYMENT,0.2559,3.9072,16917415.71,4329166.68
1,aytenbilir,Yeşil,Durdu,schroederjessica@example.com,04903740638,1996,2,8,F,163,Hernandez Neck Mount,Günerifurt,Maryland,68028,GB,52.48173,-2.12139,GB68ZLRV10559919414483,042942854,926230343.669763,GBP,191.15.253.217,39.64569429856223,87.26464162956486,Maxime harum magnam laboriosam maiores.,bilginanka,Matthew,Rodriguez,agakisi03@example.com,+1-771-683-6434,1962,12,24,F,458,Kâmil Springs Haven,Mackenzietown,Massachusetts,55398,HK,22.37066,114.10479,GB72VZFN61439125391033,122467039,1391844693.960508,HKD,42.39.23.159,35.37485772721781,171.13307246432964,Ex dignissimos velit non. Id modi tenetur.,c73a389b-867c-4637-a679-8b70af3abe8f,1712488686.340195,1749639233.202208,COMPLETED,PAYMENT,9.9639,0.1004,11141236.41,111010165.47
1,rosejacob,Timothy,Hess,kathycook@example.com,529 2 983,1950,11,5,F,93684,Şinasi Fort Grove,Port Jeremyton,Kansas,05564,CA,43.86682,-79.2663,GB94GKAD52898287804475,016033155,1178357989.816674,CAD,2.200.19.7,30.772224285118597,-174.96427699849644,Affect per per answer. Government institution study.,ldurmus,Kim,Watts,durmuspembesin@example.org,+90(044)615-0819x0740,1959,11,4,NB,967,Baird Fields Pine,Abbottton,Iowa,62631,GB,51.26,-2.1875,GB49XDSJ24066758198822,043746716,770722169.579168,GBP,183.11.37.168,-58.982886599295185,144.5290997135094,Impedit distinctio repellat atque culpa.,df59cfa2-10e7-4ddc-ae93-ff05e50f7d97,1514044837.371346,1749639232.139671,FAILED,PAYMENT,0.5766,1.7343,10318502.87,5949648.75
0,eakar,Sağıt,Robinson,johnsonautumn@example.org,001-562-929-4308x6512,1953,1,17,NB,426,Baker Manor Springs,East Jennifer,North Dakota,73290,US,42.24113,-88.3162,GB78JKKU96904609305955,061071638,1616717657.378665,USD,8.252.220.67,42.6874470511417,-87.78670710724896,Quite child tell week family industry those ten.,brownsarah,Nihai,Sakarya,arslanersat@example.net,274 2 363,1981,11,29,F,127,Akar Port Walks,Jessicaview,Oregon,37837,TR,38.8851831,40.4965998,TR223218712862364384557646,056990025,1712059019.52945,TRY,161.73.130.118,39.385928154013655,41.05100230718035,Itaque aliquam esse labore.,eedef34a-629e-46e0-885f-03a131c45dfd,1726430651.343905,1749639225.874394,PENDING,PAYMENT,5.3275,0.1877,16525014.13,88037012.78
0,oyaman,Alpsü,Şensoy,josephmedina@example.com,(451)392-9851x5406,1990,5,18,F,2006,Aksu Vista Heights,North İldeşport,Michigan,21059,CN,36.19278,117.65694,GB89XSKA92298936944939,057894243,1157855129.292986,CNY,74.124.246.36,35.72865865055046,118.06745966266695,School as room. More away notice project.,jerrywhite,Cathy,Şama,bilginzihni@example.org,+90 (903) 9357206,1971,1,12,NB,9072,Michael Ports Ramp,Michaelmouth,Kentucky,63596,BR,-28.44917,-52.2,GB39AWMZ48050799915230,065884407,508932983.827426,BRL,33.17.41.229,-28.796515448342046,-52.89050441215768,Write focus include travel.,dd7e985c-3ba4-4305-87c1-8a89ffd9547e,1267720379.93628,1749639226.866985,COMPLETED,PAYMENT,0.5632,1.7757,12575403.65,7082467.34
0,stuartteresa,İbrahim,Floyd,denizalpyilmaz@example.net,777.246.9608x12725,1980,5,4,NB,833,Smith Mount Mission,Ülkümville,Rhode Island,16323,IN,30.21121,74.4818,TR444981599346404532445951,099709820,634141972.706735,INR,145.58.53.45,-25.1207924750546,106.1784432976535,Doctor effect tonight write something page cost.,gulenkismet,İnsaf,Bilge,yurtguvenihsanoglu@example.net,03065147021,1989,12,17,F,323,Sezgin Stream Extensions,Moorebury,Oregon,68244,CA,45.44868,-73.81669,TR292850038176502147528666,101730169,1376238400.434167,CAD,32.118.44.91,80.9191410212744,116.92759660087057,Voluptate voluptate amet incidunt natus ad eius.,ec422a10-741b-43e9-8e65-bb78b2c64ba9,1391051285.00247,1749639231.960589,PROCESSING,PAYMENT,0.0195,51.2697,12941194.44,252353.29
1,safakyosma,Amanda,Türk,azorlu@example.com,09418162302,1970,9,6,NB,516,Barber Summit Shore,East Cuheyna,Washington,13825,RU,44.92934,37.99117,TR452610086557163398176608,057307497,861885914.561024,RUB,190.211.177.68,75.32083217479851,-14.49540625051472,Admit order military people. Could same somebody full.,batirhan62,Tule,Smith,guclueryorulmaz@example.com,+90 (455) 0044694,1991,11,8,NB,4684,Erickson Trail Fall,Victoriaberg,Virginia,89971,CN,23.29549,113.82465,TR354732662935449026579847,028743488,788966839.320895,CNY,151.147.81.170,84.78215370683805,128.1262751698548,Reiciendis vitae error culpa laboriosam deserunt.,60d6376f-d249-49c5-8e27-dd11160e44af,1633878302.345873,1749639227.670957,COMPLETED,PAYMENT,0.0986,10.1375,17573071.62,1732704.86
0,yukselcevregul,Kete,Castillo,william49@example.com,+90 (382) 8356760,2004,1,25,NB,72665,Powell Locks Rest,North Elnur,Rhode Island,67770,CH,47.30997,8.52462,TR726077755311178513158964,094150898,1727211524.426723,CHF,52.32.192.65,48.29100783668667,8.100003395150745,Important level respond season four partner through growth.,yurdanur50,Nili,Akar,teberdurmus@example.com,+90(381)141-9346x8595,1968,6,27,F,37927,Aslan Centers Prairie,New Güler,Kentucky,92015,FR,43.67681,4.63031,GB41FBPE25626827919484,102112508,864295173.310558,EUR,80.61.25.71,43.040007022065105,3.771256243414133,Feeling act lawyer magazine smile believe. Foot south team.,7955e188-2aad-4868-8c7c-1fef754c9c41,1749489932.439516,1749639226.515082,PENDING,PAYMENT,0.8886,1.1254,18079056.02,16065049.18
0,schaeferjoshua,Ahat,Huang,nicholsonshawn@example.com,+90(155)523-9309x2130,1954,9,3,F,9355,Harvey Point Plaza,New Robertshire,Maine,21825,FR,43.11667,1.6,GB75POXT02327609064455,111536942,596432216.229699,EUR,155.237.145.249,42.30744662026983,1.7954465239610071,Rock painting throughout.,vrosario,Jennifer,Mooney,acarkankaradeniz@example.org,+90(712)0661578,1966,11,1,NB,8703,Cummings Avenue Flats,West Hamiyet,Wisconsin,65274,KR,36.82167,128.63083,TR467524440339685615093272,022323040,1708036398.445027,KRW,175.198.86.52,35.87759549041227,127.74742934191931,Before cup skin will.,1c597324-ffa8-476f-af92-a59b9b0cf512,1717890581.04655,1749639228.208767,COMPLETED,PAYMENT,1278.225,0.0008,18836371.81,24077121356.84
0,ozbay68,Jennifer,Bautista,ihsanoglubengibay@example.org,9556520817,1948,12,16,M,24941,Rodriguez Street Vista,Lake Luis,Louisiana,35632,NZ,-44.39672,171.25364,GB24RVCM71761331057323,043371725,804419565.487634,NZD,74.63.73.64,-44.63240683230075,170.7180320987012,Qui sed dolorem dolor iusto.,nichole33,Tanyolaç,Ingram,timmitchell@example.org,0011-752 3151,1978,9,16,NB,671,Mark Gateway Springs,Michaelberg,Ohio,69497,HK,22.37066,114.10479,TR075130317812987274578379,051768168,700486937.041268,HKD,209.30.121.243,23.035225566409153,113.72315925880588,Wait change fish finish.,ed62983d-cbdd-43e4-a4ad-d324f6fd189d,879016137.51,1749639231.116636,CANCELLED,PAYMENT,5.2476,0.1906,12547811.39,65845895.05
0,kisakurektorel,Tülin,Hayrioğlu,kellythompson@example.net,(492)591 9542,1979,11,28,M,968,Lance Valleys Square,Webbton,Arizona,75269,FR,48.8222,2.12213,TR510053663144870627282595,020460688,972863760.382625,EUR,163.159.41.40,49.08903718011728,1.8924670797222543,Occur bad especially radio quite.,amylevy,Christopher,Gardner,fullerdavid@example.com,+90(200)190-8360x382,1951,1,13,M,269,Yılmaz Flats Lake,Lake Algışfort,Utah,43967,HK,22.37066,114.10479,GB09IHTR28865072540539,038475995,1316116165.847849,HKD,156.211.84.209,21.857635535409617,113.89942794380454,Number fall show challenge record research environmental.,40fa6dd8-9abb-49f7-8c1e-e3628f85a990,1334967892.583157,1749639226.00425,PROCESSING,PAYMENT,8.9484,0.1118,18569329.5,166165788.1
0,bakitarhan,Ertan,Lucas,crystalpage@example.com,845.705.4283x2612,1964,1,22,NB,4702,Adams Grove Club,New Kızıltunçstad,Utah,64620,GB,51.40148,-1.32471,GB24IFSJ70632383359393,055702324,957604719.877662,GBP,41.1.190.48,51.09351097406222,-1.9376633144717772,Itaque sequi aliquam quas ex debitis.,ugul,Hekime,Ertaş,dkaradeniz@example.net,483-436-2877x385,1999,7,1,M,8581,Padilla Corner Viaduct,South Alexander,Rhode Island,91044,KR,37.1759,128.9889,GB57FDEH30663025928435,018879922,1558552424.524152,KRW,114.203.158.35,37.7665732149376,129.78761635781646,To sit finish brother heavy new majority word.,a3b5a008-9687-4226-98d1-f66c2727ece6,1746904656.084805,1749639232.45587,FAILED,PAYMENT,1423.2705,0.0007,16389754.97,23327054751.03
1,cruzalyssa,Randall,Bilge,ersatgulen@example.net,+1-555-917-4044,1957,7,28,F,729,Christensen Ways Run,Port Travismouth,North Carolina,14207,AU,-27.50578,153.10236,TR074885572452214705652782,039582968,1288231006.717681,AUD,217.183.177.32,-73.91147565882305,179.88650468419914,Authority while occur though.,ganiye18,Mary,Şensoy,ian03@example.org,+1-368-717-5432x216,1964,6,4,M,784,Morgan Rapid Plaza,North Edward,Ohio,72254,MX,19.8173,-97.35992,GB45MDTF92240238921789,129238782,1198911332.564033,MXN,14.238.248.80,37.92540611123955,127.74324554362713,Two hotel laugh.,b7023f2e-f999-4ac5-90bb-746fd3d97446,1738593031.554294,1749639233.339912,PENDING,PAYMENT,13.8141,0.0724,18970370.03,262058588.63
1,cnash,Canseven,Korutürk,katherine48@example.net,0629-963 2813,2002,8,30,F,6755,Gülgüzel Groves Mountain,Gülfariland,Hawaii,88957,US,36.06523,-119.01677,TR495068135610299147200288,031961079,889184897.429327,USD,104.225.147.77,5.289827850430612,-166.11352484459962,Consectetur necessitatibus a sapiente maiores.,johnsonamy,Bryan,Akgündüz,neriban28@example.net,+90(747)477-0671x8167,1991,10,6,NB,79291,Robertson Unions Forks,Çokanchester,Indiana,33510,MX,21.01858,-101.2591,GB66VODB46206165470603,020352796,1318544684.418749,MXN,44.197.48.40,55.33027896348746,-39.48851366161355,Quo deserunt voluptas tempore possimus maiores quas.,5b1000ff-154f-4235-9830-a0223055e4db,1386782245.47198,1749639230.901758,CANCELLED,PAYMENT,19.6464,0.0509,11541054.23,226740167.82
0,ozakan10,Merim,Şama,tunahanertas@example.net,935-274-5456x3284,1966,12,9,NB,42840,Smith Crescent Knoll,North Kathyland,South Dakota,60401,TR,39.7503572,37.0145185,TR331511331752605992095045,119856792,1336237689.971776,TRY,48.48.42.43,39.60839139341214,36.73491608950411,Way course where take.,refet10,Nathan,Yorulmaz,gonenarslan@example.org,0133 697 45 19,1988,12,3,M,86482,Demirel Dale Crescent,Martinshire,Mississippi,70054,JP,43.82634,144.09638,GB06LOPP80414702724785,087278732,1120244318.047123,JPY,148.254.55.212,44.05105410614428,144.72719687693507,Because staff recently consumer stuff.,be6b7b31-c060-4eaf-8033-3c88401f12a0,1723445153.556907,1749639228.179913,COMPLETED,PAYMENT,20.55,0.0487,10305628.68,211780669.37
0,nihsanoglu,Sharon,Aslan,aygutalp88@example.org,0311 230 47 73,1972,8,9,M,0173,Birben Inlet Junctions,Semenderton,Kansas,68459,AU,-33.75881,150.99292,GB33AFIM23825958799834,098783494,887074099.443599,AUD,105.109.77.3,-33.36832241273415,150.8070697488936,Illo temporibus blanditiis porro fugiat placeat.,saricabayakca,Tonya,Seven,selcenulker@example.net,924-413-0895x91178,1963,3,3,F,9832,Demir Flats Inlet,Atilhanberg,Oklahoma,74916,MX,20.22816,-103.5687,GB81ERFA93478940788883,011866343,477655271.945321,MXN,116.109.38.179,19.857321296650678,-103.28083446801695,Ipsam magnam voluptate.,bd0cafbd-d6f3-4303-ac1d-4eb8f2be9c69,1537507483.700741,1749639228.04858,PROCESSING,PAYMENT,13.8141,0.0724,18506141.06,255645683.22
0,stacy47,John,Valentine,moorecourtney@example.com,(431)109 7941,1993,1,9,F,819,Serfinaz Ridge Knolls,Lake Aliseydi,Utah,08234,GB,50.79205,-1.08593,GB73BICM67116284368024,098121483,1518295811.334733,GBP,41.3.65.217,51.75577737544983,-1.7651947832979769,Maiores neque quasi maiores soluta quis.,melissanolan,Derek,Dumanlı,ycorlu@example.com,(779)575-3740x7417,1983,11,29,M,94277,Moore Point Mountains,West Meryeme,Minnesota,56220,TR,37.841300700000005,27.832837400000003,TR122560961997416412599498,114882075,696920120.913512,TRY,44.85.243.81,36.94773729002749,27.930496948168038,Member task pattern realize Congress.,8ca09da7-e103-41b6-b213-7eaf9b7c6431,1525821914.008278,1749639228.554935,CANCELLED,PAYMENT,6.7765,0.1476,15437805.51,104614289.04
0,taylormartinez,Michael,Dumanlı,charlesmyers@example.com,243-638-7394,1986,4,12,NB,765,Austin Drive Field,West Afifeland,North Dakota,07098,MX,20.74122,-100.44843,GB75HYJD42232792894899,066613868,1373473997.599252,MXN,144.78.253.196,19.8421095524519,-99.94099140780942,Ad eum iure voluptatibus atque natus minus.,efigueroa,Andrew,Barton,qerdogan@example.org,0951-420 4826,1961,9,16,M,066,Fatih Mountains Ville,Olcafort,Missouri,05502,US,27.71809,-82.35176,TR502094406115676827745190,013111465,521969133.422888,USD,107.41.25.21,28.251172776015824,-83.1286687455489,Those than usually own onto.,f1959fce-4eaf-43fc-9492-7c3977373d62,1483815554.698977,1749639232.019403,CANCELLED,PAYMENT,0.0509,19.6464,10516957.29,535313.13
1,wardjeffrey,Gülzadiye,Mann,goknurakcay@example.com,669 5 423,1952,11,15,M,42131,Mitchell Terrace Mall,New Nurkan,South Dakota,77795,CA,49.88307,-119.48568,GB10QGGE64253824901647,079419457,1403891953.424364,CAD,216.223.190.65,-9.312963845641036,-90.26049958134837,Quos ea inventore inventore corporis.,useven,Rıfkıye,Yılmaz,ahatyaman@example.net,992.308.4906,1965,5,13,M,378,Müfit Row Light,Nuralshire,Rhode Island,36770,HK,22.37066,114.10479,TR655316578337725669246273,102480890,1348187023.494813,HKD,59.13.186.91,45.85818196317395,145.61163778670456,Molestiae commodi reprehenderit.,b923aa95-dd32-4459-bc69-a023cd3c9f17,1541159142.833115,1749639227.756826,COMPLETED,PAYMENT,5.745,0.1741,18322980.27,105265521.65
0,khancer,Cantez,Henderson,leroy42@example.org,(444)467 3735,1991,4,22,M,7665,Canseven Shore Stravenue,South Karlukhanberg,Georgia,54041,ZA,-27.76952,30.79165,TR767499735943258655346608,063777079,1167652966.545643,ZAR,182.179.183.36,-28.350194754146468,30.240303650473194,Majority issue network benefit.,elizabethharris,Nebiha,Hançer,nades87@example.com,+90 (943) 5298965,1994,12,23,NB,495,Williams Mountains Turnpike,Morganstad,New York,59359,KR,37.65639,126.835,GB70RLYO87534231288730,059233129,475914515.203283,KRW,148.4.17.90,38.37594219551638,127.01808192662503,Writer front small evidence store main.,cabf68ee-d237-4824-9440-410ccdd96fa3,1544840944.021827,1749639231.120913,COMPLETED,PAYMENT,77.546,0.0129,13370189.67,1036804728.15
0,hojeffrey,Mary,Flores,gunsen58@example.org,759.400.4040x3376,1974,12,16,NB,37604,Yıldırım Trail Crest,İmgeburgh,Ohio,50333,KR,36.6009,126.665,GB82EHUS58510886511116,098519532,1709430058.298302,KRW,4.16.62.92,37.1419403094778,125.74554751792914,Id iusto reiciendis officiis repudiandae ipsa.,fbradshaw,Vildane,Bass,jduran@example.org,(482)865-2026,1996,9,26,NB,15848,Hughes Flats Mountains,Russellhaven,Alaska,48184,HK,22.37066,114.10479,GB94IUKJ29859201619895,122768644,846223014.542326,HKD,115.87.211.86,22.29634218231922,113.912295475819,Nulla vero saepe.,c019e2c6-5c4c-425a-a2ee-4cf191870016,1728039344.060627,1749639232.07057,COMPLETED,PAYMENT,0.007,142.8432,16478961.75,115352.73
0,lezize66,Uzbay,Çorlu,ysharp@example.net,0762-982 1646,1954,3,28,NB,79271,Zengin Field Oval,New Salami,New York,24861,NZ,-38.65333,178.00417,GB67PKBB01636199794029,045763564,1488007394.611269,NZD,1.197.74.193,-37.76081903506393,177.1291195705659,Minus dolorem ad dicta iste architecto.,kinonu,Brianna,Ertaş,muvahhideyorulmaz@example.com,(208)364-2383,1974,6,17,M,135,Gill Mall Walk,Aygutalpborough,Ohio,57835,US,33.54428,-84.23381,TR607396564818087319083418,040721239,649389132.36107,USD,23.3.146.122,33.40468691881137,-84.60508497702,Support laugh nor office. Seem rich somebody west.,d90143fd-8c19-427a-bea3-9707332f5dcb,1616648600.339985,1749639229.283746,PENDING,PAYMENT,0.6699,1.4928,13999841.5,9378493.82
0,hadreyakcay,Feraye,Avery,howardboyd@example.org,04530723554,1971,11,24,F,4519,Yurtgüven Roads Port,East Robert,Nevada,24343,CH,46.18396,6.10237,GB28RCKQ84911873420806,125654153,558389169.34906,CHF,220.89.7.183,46.457423655973166,6.382139876075492,Libero ex minima. Ab quia animi magnam sint eum in.,nurdakisakurek,Yönetmen,Mansız,akdurmustevetoglu@example.org,734.819.6417,1947,9,18,M,7266,Smith Mountains Mountains,North Canberk,Colorado,73481,CA,45.43341,-73.86586,GB76OCBG95693760215919,116232681,1698660985.979309,CAD,146.230.54.185,44.846399853079724,-74.52900310613668,Century magazine challenge teacher purpose on side.,2afb543b-2a6f-4c88-8aaf-a73de16b24c5,1725482629.042864,1749639229.610276,COMPLETED,PAYMENT,1.384,0.7225,14062722.24,19462807.58
