FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
1,estradamegan,Ashley,Cardenas,smithcarol@example.com,+90(194)531-4748x891,1973,6,30,F,6847,Brett Estate Lodge,East Nazmouth,Nebraska,16525,NL,52.14,5.58472,GB60SBUU03526707466062,080228886,576260311.966399,EUR,54.186.144.157,80.6107217376697,146.7037982274197,Attorney interview ground choice plan be.,pettykatherine,Robert,Miller,byaman@example.org,0821-856 9061,1971,1,14,M,995,Reed Plaza Land,Browntown,West Virginia,34726,ZA,-24.19436,29.00974,GB45JXZY50498554172168,019556516,1501028861.421001,ZAR,130.55.16.149,-85.55835251655822,122.32498309446257,Clear point bed tonight to term well.,902222f0-26a9-49ec-b1ec-9baebbf27e06,1504830055.709717,1749637010.987686,CANCELLED,PAYMENT,16.4834,0.0607,14283171.05,235435221.69
0,larias,Brittney,Hayrioğlu,bahittincamurcuoglu@example.org,001-308-753-1308x904,1983,8,8,F,5152,Durmuş Motorway Points,Eatonside,Vermont,40212,MX,22.49396,-105.36369,GB23ATWY12919134417711,010302170,1524908834.020837,MXN,114.82.218.249,21.798804289691894,-106.11264727489197,Billion boy tonight across. Mother effort region political.,sevenzufer,Lisa,Bell,berkalerdogan@example.org,+1-800-559-1368x14579,1965,2,25,F,785,Seyyide Square Pines,Maldonadoland,Michigan,48168,FR,50.75,2.25,TR788908825292904040868022,047798605,1134169803.388213,EUR,195.23.122.116,51.6253209096928,1.9551846590655833,Significant short check dinner last whatever guess.,955e91d4-a5c6-487c-8e0b-cd7327f87d10,1559727207.328847,1749637011.91221,PENDING,PAYMENT,0.0446,22.4431,13871812.7,618682.85
0,ucguldumanli,Deviner,Collins,edurmus@example.com,(294)472-5000x27346,1955,3,19,NB,128,Akgündüz Crescent Knolls,Jacksonside,West Virginia,47646,CH,46.18396,6.10237,GB54AGVE14318703025151,077635217,1098056389.733294,CHF,90.64.3.175,45.86026154501646,6.507042324500743,Omnis fugiat soluta porro eum similique.,katherine08,Yertan,Gül,sancarbilir@example.org,683-468-4617x008,1975,3,15,NB,20779,Aksu Neck Canyon,Çelikyürekfort,Mississippi,66748,CH,46.18396,6.10237,TR385209351708422981166696,048924944,1293370222.03935,CHF,148.224.60.124,46.98006620545118,5.721427698159709,Molestias aliquam molestiae quibusdam quae aliquam quaerat.,c64fb6ae-6260-4b57-86e8-d66d8c560602,1454703950.676587,1749637013.485173,COMPLETED,PAYMENT,1.0,1.0,12506986.82,12506986.82
0,foxnicole,Gülsevil,Bilir,jennifer61@example.com,+1-981-539-9201x28985,1990,7,18,NB,956,Hayret Alley Throughway,New Kellyborough,North Carolina,82521,ZA,-27.76952,30.79165,TR574765516882562202134238,010782130,495968239.405734,ZAR,162.37.149.109,-27.595628798432102,29.86569185073108,Increase century memory. Language rest seek plan money.,gakgunduz,Daniel,Lawrence,johnsonmegan@example.org,551.905.4417x5522,1965,1,27,NB,156,Demir Place Crossroad,Patriciaville,New Jersey,21069,CH,47.30997,8.52462,GB67AAZZ44858771051670,020951595,751072177.881265,CHF,73.191.174.2,48.21406663591246,8.87472831328702,Order often answer modern get.,f79d4d95-c2d4-4092-9d23-7df146bd6ee5,755840967.563441,1749637006.694825,CANCELLED,PAYMENT,0.0683,14.6467,15876158.42,1084341.62
0,bilgegoncafer,Naz,Ülker,abdulkadirduran@example.com,+90(775)791-1271x8664,1950,12,24,NB,24608,Çamurcuoğlu Garden Mission,Amaçhaven,Wisconsin,59024,IN,21.46527,83.97573,TR248236294868460400697540,072908703,1101357444.478393,INR,24.194.199.218,20.72784313146108,83.88578024428907,Deleniti error quam hic eveniet culpa cum.,ialemdar,Brenda,Nelson,karlukhan34@example.net,+90(063)7423351,1960,3,24,NB,6978,Allison Springs Ridge,North Miyesser,New Jersey,01909,NL,51.95838,4.47124,TR493947180427248313604164,051139920,543888221.090815,EUR,1.6.53.85,51.08539721517399,3.948582122001035,Executive dog structure the benefit cold.,a8e7ad7a-d002-49c7-8717-3ebca169f504,1122765948.554954,1749637009.680571,FAILED,PAYMENT,0.0125,79.8577,15742485.48,196781.07
0,martinjennifer,Jeffrey,Gonzales,haysangel@example.net,588.911.3063x6763,2001,1,29,NB,877,Paul Dale Bypass,Lake Nurveren,Iowa,43901,RU,55.62047,37.49338,GB56ZIJB22711505888793,076876459,1725383255.136197,RUB,47.189.165.7,56.16961393176714,37.58134706417765,Temporibus nisi autem est repudiandae.,samanthagonzales,Tanyolaç,İhsanoğlu,divanakgunduz@example.com,0824 587 75 16,1947,3,10,M,960,Barnes Mills Plains,Reynoldsmouth,Michigan,25462,CN,31.64615,120.74221,GB49XZUV92583686997399,073560962,507473237.802243,CNY,173.106.158.216,31.43430504546292,121.42102822179467,In praesentium unde perferendis explicabo ratione esse ex.,80d99f31-447e-4f8b-b478-81685f4015d4,1728630028.467039,1749637011.636235,CANCELLED,PAYMENT,0.0986,10.1375,15503788.9,1528673.59
0,mmorgan,Anthony,Hammond,rodneyfisher@example.com,220-927-0849,1949,7,24,F,688,Ashley Centers Locks,Çamurcuoğluchester,Alaska,72603,NL,51.44889,5.51978,TR832684785338997227236353,086979074,1217080642.122406,EUR,82.194.192.30,50.888016563607216,5.407732857165733,Laudantium numquam dicta minima consectetur.,fordcharles,Gök,Şensoy,swest@example.net,+90(869)4232525,1962,2,2,M,360,Kathryn Station Circles,Evdemouth,Wyoming,52948,RU,51.78771,56.36091,GB07ELLC18699434139405,108008085,1603673733.78493,RUB,39.107.237.187,52.377646973238704,56.13646258824529,Error deserunt temporibus reprehenderit vel voluptates.,b289d8ba-c1ff-4688-b98d-bc983be39c00,1608903673.201563,1749637007.775095,PENDING,PAYMENT,79.5371,0.0126,15688204.23,1247794268.66
1,antonio36,Kadınana,Blair,cherylbanks@example.com,(929)850-8514,1951,12,14,M,663,Ramirez Shores Well,Atilhanside,Washington,15816,US,40.81,-73.9625,GB90WPRF19776758313056,054418127,1029646158.908299,USD,6.15.122.46,-54.45962162520963,51.46781693283219,More laugh worker this read assume.,lauren81,Tara,Espinoza,jason08@example.com,001-911-361-0475,2000,6,11,F,261,Valerie Greens Skyway,Saraland,Missouri,77487,CH,46.18396,6.10237,TR703729450147024683620530,020395889,1495412304.203011,CHF,12.51.243.87,67.26025911435173,174.49085154633946,Group here close situation cultural.,155aa016-8c3a-4bfb-9d58-30b9826ce5b1,1680732368.458616,1749637013.387646,PENDING,PAYMENT,0.9852,1.0151,14748436.66,14530159.8
1,xstout,Günebakan,Korutürk,jjenkins@example.net,0521-980 9660,1966,7,20,NB,3511,Alemdar Manor Canyon,Teksoyville,Delaware,64924,US,40.64621,-73.97069,TR754766665044811807110948,059728951,1121631800.863643,USD,135.106.72.56,-52.856712353070584,32.80719689012143,Describe less pretty my year policy.,christianbarajas,Connor,Davis,abdulcemal38@example.net,+90 (855) 9842003,1974,5,8,F,5227,Katherine Court Court,Thomasville,Oklahoma,95489,AU,-34.28853,146.05093,TR162842460833914210567890,049127326,805468147.344619,AUD,161.142.78.97,61.73935148707665,166.2768186232993,Hair join coach make quite prevent series.,03862dc8-7e3c-4c05-bb76-84e4032a060f,1689774880.779045,1749637006.394009,CANCELLED,PAYMENT,1.4222,0.7031,17434151.04,24794849.61
0,ysmith,Altınbike,Garcia,tinawalton@example.com,04417298117,1955,3,19,F,083,Wayne Lodge Throughway,Lake Meganshire,Illinois,44247,BR,-22.97056,-46.99583,TR653883007120521993704878,044405438,562321029.566865,BRL,190.186.0.75,-22.82701425868275,-47.78098583747399,Manager stock policy pretty.,oakcay,Feden,Şafak,wesley45@example.com,808-637-7218x212,1997,6,9,F,11602,İsak Locks Isle,Lake Brandiland,Kansas,78240,ZA,-27.76952,30.79165,TR539906445778763363784528,025647493,1539052616.509738,ZAR,154.69.89.231,-27.55861054533293,31.309602586484196,Level sense trouble that take movie.,57d25004-78f7-42cf-96be-f246f17c977c,1607640928.310953,1749637012.108067,FAILED,PAYMENT,3.7306,0.2681,12801269.5,47756416.0
0,doguhan95,Rebecca,Akçay,marysimmons@example.com,+1-318-994-3787,2003,2,9,M,1417,Tarhan Roads Squares,North Musaffa,Louisiana,71691,RU,64.5635,39.8302,TR716040541616259881152986,119393734,799467090.385195,RUB,22.12.73.151,64.73595837046028,39.16714015196573,Push property capital management positive first decision.,ensari96,Amy,Conway,hayriogluulke@example.com,+1-526-488-8011,1988,11,14,M,351,İhsanoğlu Bypass Throughway,Garzaberg,North Dakota,27397,NL,51.44889,5.51978,TR556900195687556114387649,120513448,661687660.873394,EUR,167.58.168.155,50.69316502010233,5.241484173191627,Or middle class west between activity discover trial.,2fe0dc48-0c56-4a7b-aa44-fa8c2e20fdac,1661984690.682565,1749637010.186992,PENDING,PAYMENT,0.0126,79.5371,13145401.14,165632.05
1,akdurmusdemirel,Susan,Çorlu,howewillie@example.org,+90(089)021-4568x302,1981,4,19,M,960,Ayşeana View Rapid,Donnaton,North Dakota,28857,GB,53.0233,-1.48119,GB94UHYH85664342070611,040232058,558410061.743995,GBP,166.167.219.138,-74.17029080707627,171.0510780934312,Assumenda fugiat beatae esse perferendis.,munezzeraslan,Abdulgazi,Barrett,tyorulmaz@example.com,+90(352)770-3524x838,1981,5,13,NB,8163,Erdoğan Road Place,East Mazlummouth,Pennsylvania,21988,AU,-34.88422,150.60036,GB17BIGQ18996646129374,083831296,1008399593.370637,AUD,53.73.114.78,55.112635748763964,-5.667105712860689,Single idea soon art.,765a9ee3-df6e-4127-a9de-c6bb07a6be37,1269005227.917717,1749637005.566992,CANCELLED,PAYMENT,1.809,0.5528,17764068.36,32135199.66
1,hmunoz,Egenur,İnönü,ymansiz@example.org,001-681-234-5249x96072,2001,12,4,NB,9286,Nurgil Expressway Alley,New Mevlüt,Connecticut,54191,KR,37.65639,126.835,GB97YURA15976991924684,054313426,1313793850.56666,KRW,98.36.71.179,-18.009303282020667,137.764643983453,Quis incidunt laboriosam harum quos.,iwells,Eraycan,Fırat,ethompson@example.net,0476 520 99 43,1986,11,8,F,9566,Joy Union Lock,Nursedaville,California,49280,TR,39.12074,27.18052,TR660800602749797446852105,054912445,1255654385.574302,TRY,168.40.238.4,65.76041805281756,-53.717486010268416,American three mission because explain.,85970a8a-bd43-441e-90e9-360844e5c8d5,1514765288.379387,1749637010.957618,PROCESSING,PAYMENT,0.0048,210.0306,17974197.86,86276.15
0,qsezgin,Christy,Davies,ihsanoglucerci@example.net,+90(756)752-9292x759,1950,2,17,F,137,Michael Prairie Pass,Lake Kısmetmouth,Delaware,81982,CH,46.18396,6.10237,TR109513593169580079136182,020661393,604447916.481123,CHF,223.3.83.175,45.399007900062415,6.575578023921695,Labore inventore cupiditate.,ocalanmerim,Michael,Davis,ywalsh@example.com,001-949-357-6819x639,1946,7,7,NB,21031,Huffman Stream Landing,Lake Jennifershire,Kentucky,18860,KR,34.8825,128.62667,TR262776249993930543304420,124937606,788904661.882036,KRW,44.233.244.176,34.72559025351865,128.35011310099782,Painting may else baby onto stop.,40b43339-f04a-4f82-8534-dfee03e15d8d,1031997416.519816,1749637009.627507,CANCELLED,PAYMENT,1135.7962,0.0009,17744366.51,20153984053.47
1,odumanli,Troy,Şama,ilmafer78@example.net,+90(657)2862568,1987,5,8,M,55130,Tevetoğlu Extensions Fort,Greenfort,Arizona,24717,KR,36.20389,127.08472,GB36LOAB47144056878737,103207739,1237285006.203606,KRW,33.109.95.51,85.8875522217519,173.68051487693026,Since open task trip better.,clarkdana,Nicholas,Ellison,savni22@example.net,0755 276 83 27,1998,2,22,F,1154,Mahigül Hollow Mount,Fıratfort,Nevada,10574,JP,34.25,135.31667,TR196993827852969423382249,109389855,770328216.573839,JPY,214.92.195.100,-59.837817890810214,178.12874201857008,Ut quibusdam molestias in.,40f05ad8-2843-46b4-8498-bd15f051ce5e,1704553260.077335,1749637012.053388,PENDING,PAYMENT,0.0978,10.2205,13050286.85,1276318.05
0,nurkan36,Tanhan,Ertaş,tina68@example.net,590.861.0917,1994,5,31,NB,72939,Hensley Drive Forge,Lake Michelle,Rhode Island,39252,ZA,-26.93366,29.24152,TR882419372026726255956368,059671503,1120320804.885774,ZAR,125.147.131.53,-26.70630584299979,28.50118228613613,Bar beyond effort here. Door set growth service.,demirelkardelen,Şahinbey,Soylu,oihsanoglu@example.net,+1-388-760-5795x847,1955,1,9,M,43326,Korutürk Causeway Haven,New Koray,Kentucky,07615,FR,48.8765,2.18967,GB58UAYJ82814184471217,122722114,910404666.10399,EUR,160.36.30.254,48.327967789486244,3.1218639010162406,Ipsum illo nulla maxime.,87759aac-22e0-4530-b113-f94a62b60555,1445262255.620381,1749637011.63194,CANCELLED,PAYMENT,0.0607,16.4834,17130931.45,1039847.54
0,gulenasu,Mark,Wallace,sean30@example.org,+90 (695) 3477560,1947,1,25,M,8645,Sakarya Unions Neck,Chadmouth,Montana,18001,TR,38.508360100000004,43.374532200000004,GB84PRDN14526186856309,037592361,736282478.032944,TRY,140.212.184.157,38.10468643550965,43.51751633985582,Understand their break image sometimes often history.,yayakgulen,Robert,Ülker,nday@example.net,(569)568 3172,2001,12,17,M,79364,Anderson Glen Throughway,Amyfort,Louisiana,21273,ZA,-24.19436,29.00974,GB32MWRN79663189741171,075690212,1694379321.115456,ZAR,62.10.245.54,-24.412426692126655,29.084558596662838,Quam aut sunt dicta quidem voluptatibus odit.,0f339482-408f-4d1d-b09f-6000bcdcdb59,1732261347.323057,1749637011.439643,COMPLETED,PAYMENT,2.7085,0.3692,17051881.36,46185020.66
0,enfesalemdar,Paula,Griffin,james13@example.org,+90(825)140-2910x8071,1980,4,23,M,0619,İhsanoğlu Knoll Ridges,Durdustad,Nevada,39361,IN,15.5439,73.7553,GB14KBXM00258137693057,076605536,656170266.465526,INR,80.49.227.73,16.081643311143548,74.57793161912878,Maxime aspernatur ipsum dolorem quo facilis.,pwolfe,Eba,Yorulmaz,turabizengin@example.org,001-477-275-9665,1964,7,8,F,9729,Hoffman Turnpike Station,Leehaven,Arizona,18077,HK,22.37066,114.10479,TR840289200844713354282530,121184575,1001291436.472772,HKD,126.143.150.41,21.617892781299236,113.52165034751307,Magnam quam aut rem placeat voluptas.,4d9b4102-63b3-442d-9f1c-78228a6206ec,1057165564.403957,1749637006.95826,PROCESSING,PAYMENT,0.1121,8.9242,12017953.22,1347212.56
0,stewartdiana,Kayagün,Ertaş,hunterkellie@example.net,+90 (416) 3827171,1947,10,25,NB,7281,Çetin Causeway Oval,New Tanpınar,Idaho,28099,NZ,-44.39672,171.25364,GB78ZBUR70918303545752,049561377,661374034.512816,NZD,152.37.126.155,-2.8146455935188968,46.58921525460144,Suscipit doloremque provident dolore dolorem.,esparzabrenda,Timothy,Arsoy,erkankoruturk@example.com,001-405-505-8081x8366,1959,2,2,M,6390,Heidi Islands Mews,Lake Angela,Maine,15729,JP,39.46667,141.95,TR542151669796710357783294,093113593,1066093052.433817,JPY,113.65.137.84,-25.160073906391204,161.14903931118013,Nemo exercitationem ut. Odit impedit libero voluptate.,31e34185-7b0b-4f20-972f-2e81402979bd,1629159406.704344,1749637013.660073,PENDING,PAYMENT,73.3412,0.0136,17886290.99,1311802044.76
0,ziyaettin12,Yalın,Thomas,mclaughlinrichard@example.com,+1-304-882-1957x14921,1994,2,13,NB,95079,Öcalan Mountains Stream,Zorlubury,Kentucky,27219,CN,34.85,117.33333,TR784318082586296314822183,027867967,1088027742.262656,CNY,123.53.109.90,61.21304278656277,141.02537767091954,Special area president knowledge I. Court stuff big much.,hopkinsmichelle,Billy,Ergül,okbay62@example.com,+1-481-865-5150x7268,1992,2,16,NB,864,Gülfeza Forks Mountains,Lake Aruside,Massachusetts,15719,CN,40.85158,122.74754,TR682835699089830174670600,018705313,1273512430.662332,CNY,99.62.150.46,-27.03879668259718,-115.70179397759141,Delectus delectus odio.,c50b6040-d7ff-4082-b034-374b8dfd5a4a,1498473809.478482,1749637011.467137,FAILED,PAYMENT,1.0,1.0,16749299.73,16749299.73
1,duyguhan82,Jessica,Medina,lcorlu@example.org,+90(831)582-1448x156,1957,10,19,M,9765,Manço Greens Islands,Reesefort,Tennessee,30784,CH,46.18396,6.10237,GB14PJXJ73140909810658,065501777,1039126625.455526,CHF,22.155.172.11,-75.27333597596342,-24.142498836396953,Ad nisi laudantium. Laudantium provident eum quod deleniti.,haliyetarhan,Çağveren,Ülker,elamiye02@example.net,+90 (913) 7412815,1959,2,25,M,317,Roberts Key Villages,Çamurcuoğluport,New Jersey,32497,CH,46.18396,6.10237,GB09QOFA43058934712325,053004639,982012941.881833,CHF,72.156.69.191,8.651187504139244,-118.77988039861137,Officia a facere dolorem rem. Ipsa eos totam veniam.,2d865017-4a82-48c5-853d-cc73feed9a17,1281515018.623151,1749637006.942012,PENDING,PAYMENT,1.0,1.0,13412053.0,13412053.0
0,cdemirel,İnançlı,Mansız,deanna72@example.org,281 0 948,2001,4,18,F,3843,John Rue Oval,Lake Troyland,Wisconsin,33079,CH,46.18396,6.10237,TR732274344536460548997361,029148176,854191878.860379,CHF,6.52.57.108,45.76015156054059,5.129205862931498,Facilis vitae ex possimus.,temirhanseven,Tüzeer,Alvarado,james32@example.org,0024 889 84 42,1993,9,7,NB,30716,Nerim Prairie Island,Hayrioğlumouth,Missouri,07580,IN,22.10194,85.37752,GB28ZGNL63503349492956,066733638,883575380.846478,INR,95.69.38.167,22.256632068310434,85.7288206845276,Adipisci fugit earum nesciunt quidem doloremque.,67758574-4bb2-45c7-85f9-737522e74498,1118518474.196923,1749637011.451384,COMPLETED,PAYMENT,70.9593,0.0141,12559927.13,891243637.2
1,brenda55,Barbara,Simmons,ramosdenise@example.com,2946174087,1983,10,24,F,2445,Howell Squares Flats,Robertport,Missouri,41566,IN,23.18,88.58,TR780907641839594389975890,031774826,683686912.495323,INR,188.45.255.19,43.89137031491735,140.72137507837823,Arrive beat respond. Mission bar want go your hand.,acostaluke,Gregory,Demirel,yumun96@example.com,00941614453,1946,8,27,F,1154,Yıldırım Tunnel Lodge,South Carolport,South Dakota,18585,CA,45.4473,-73.75335,TR268213811510864056714182,115282124,1287754175.162492,CAD,108.171.37.72,64.08961743799149,-118.93905460065704,Medical wall left benefit hand least often.,0362bd56-7a4c-4be4-898e-6b58b436c1f0,1644329742.484777,1749637010.040868,PROCESSING,PAYMENT,0.0195,51.2697,17421910.39,339727.25
1,zenginaksogut,Muvaffak,Rollins,tholmes@example.net,001-828-891-0729x927,2004,3,3,M,721,Gülen Forks Throughway,West Gökenhaven,Nevada,11502,AU,-38.16604,145.13643,TR172531425755845851258302,058137598,1080120886.612911,AUD,31.18.179.145,-23.191028573555847,176.30804933596895,Star day rise indeed sing physical father.,bryce86,Ayasun,Bilge,tjacobson@example.org,0689-401 5855,1949,12,6,NB,48581,Öcalan Square Glen,New Güçyeter,Pennsylvania,26052,HK,22.37066,114.10479,TR029164422642659577707018,049669949,1529820839.115476,HKD,139.59.89.192,-31.303019343501298,147.80123733268104,Shake science feel interest conference.,31801a40-cfac-4303-bfee-04df8f211289,1692586577.150981,1749637005.571324,COMPLETED,PAYMENT,5.5079,0.1816,15879432.86,87462328.25
0,pgonzalez,Okbay,Zorlu,lerze32@example.com,349-781-1774x86956,1995,8,30,NB,8219,Wheeler Fords Creek,Burtonmouth,Massachusetts,93676,GB,53.78333,-1.06667,GB22YAVF78495881315206,044023807,1582980694.167179,GBP,144.210.59.49,54.14321568556008,-0.7634977108805892,Big career ground family politics loss.,nhamilton,Donald,Lang,ogarcia@example.com,001-553-861-5315,1962,11,28,F,373,Johnson Isle Forges,Zorluton,Arizona,66444,CH,47.30997,8.52462,TR717499721766309413461082,053172998,1488378003.01837,CHF,137.99.225.20,47.750291805141956,9.25622856624633,Exercitationem natus nihil ducimus laudantium et.,85afaab8-c0c0-4a1c-a08a-c1835628a82d,1643591047.805154,1749637010.202781,CANCELLED,PAYMENT,1.2531,0.798,15900663.79,19925121.8
1,danielsdavid,Jonathan,Sezer,amyreese@example.com,+90(283)819-7555x752,1996,9,28,F,657,Çamurcuoğlu Heights Turnpike,Port Abdulsemetberg,Alabama,80399,RU,55.64776,38.02486,TR943371496978212194902271,021964031,1074443624.122719,RUB,177.22.21.15,45.062655200972785,94.77672867621668,Minus ullam ducimus illum distinctio.,michael92,Brianna,Akdeniz,david72@example.org,001-870-777-9752x702,1993,6,2,M,3020,Yüksel Ferry Crescent,Meganview,Washington,09986,BR,-25.42778,-49.27306,TR979405589949949266488714,128850462,1043295575.308561,BRL,145.179.124.219,84.5064975305797,5.503666404393968,Atque quasi rerum. Similique quos quos.,f92ebc30-43ed-430e-973b-949c5b567887,1308284274.483866,1749637011.879429,FAILED,PAYMENT,0.0556,18.0009,12084865.1,671918.5
1,tansev48,Kavurt,Akçay,ertastulun@example.net,001-302-274-1996x3434,1996,3,30,NB,035,Arias Meadows Ports,East Ziyaettinberg,Alaska,21673,CA,46.1351,-60.1831,TR738564702660069515926260,088701198,570278736.173861,CAD,140.110.148.208,23.154381758756998,-117.90019589651233,Odit fugit in iusto. Consectetur nemo occaecati sequi aut.,johnburns,Mufide,Hunt,odaniels@example.net,+1-388-419-6008,1994,10,23,NB,04893,Mansız Pike Trail,Lake Meghan,Florida,71955,NL,51.44889,5.51978,GB09GJWN33409427455313,093683793,912768084.269133,EUR,80.177.156.146,64.25170015165725,170.43648466326732,Second guy eye game.,8abe42c3-76e8-4ada-887c-e3be3138c429,1015889592.130933,1749637009.386479,CANCELLED,PAYMENT,0.642,1.5576,17105534.41,10981753.09
1,fetullaherdogan,Mark,Sezgin,izel46@example.net,08376692366,1981,5,28,M,2885,Aksu Prairie Fields,Angelafort,Alabama,01181,CA,43.86682,-79.2663,GB88WPUH55715217837416,029508059,1425054108.136994,CAD,142.231.209.20,60.677040536316305,-91.64476635324345,Modern week ask science simply.,unekkaradeniz,Ronald,Bilir,yukselnasuf@example.net,0817-777 8611,1954,3,1,NB,6324,Akgündüz River Lock,Port Nancyview,Utah,10707,MX,19.64745,-102.04897,GB23PWYB52269354655771,010939572,1731845424.622269,MXN,63.49.19.198,34.23902808465822,-125.83867982543714,Century along particular. Democratic tell help produce.,91967f97-c92d-47e4-b41f-4e3f43874b4f,1747478397.183375,1749637013.162775,PENDING,PAYMENT,14.4088,0.0694,13835368.64,199351059.66
0,joshua11,Çerçi,Evans,moraleswilliam@example.com,001-917-992-5730,1975,11,22,M,3699,Akise Crossing Fork,Eşimmouth,North Carolina,94220,CN,27.92333,118.53333,TR556641509866354947696074,067805031,1467687945.341646,CNY,89.164.180.17,27.369745582936787,118.3881625627255,A doloribus saepe culpa placeat perspiciatis modi.,onukerhayrioglu,Amanda,Myers,vefia53@example.net,+90 (467) 9983403,1988,12,29,F,90299,Önsal Crescent Motorway,Port Savni,Minnesota,41607,GB,51.38673,0.30367,GB14KQKM40432136213704,067028591,1058501002.867464,GBP,137.226.108.253,50.67731048693296,0.09004634006951073,Member pretty senior recent ok.,0fcfc1b5-ac71-4096-91bd-2d86914ad9cc,1627558744.509562,1749637007.584587,FAILED,PAYMENT,0.1145,8.7361,17523458.23,2006435.97
0,bellisan89,Michelle,Demirel,sean66@example.net,+90(637)954-4741x7520,1959,8,13,M,001,Öcalan Spurs Trafficway,Lake Hami,Hawaii,45035,CH,46.18396,6.10237,TR148392572923275691476016,084358299,1513001352.190017,CHF,40.132.131.127,46.136244239903775,6.842363643791886,Follow expert season cover those newspaper.,erdoganefil,Kenneth,Perez,ryan60@example.org,0980 994 16 39,1975,6,14,F,39108,Gülen Mills Valley,New Velitdinside,Arkansas,57253,TR,37.7248394,30.288728600000002,TR634513750881836082564280,101904416,1485676695.985756,TRY,3.23.191.157,38.433514395794674,30.737071273694387,Expedita sit ipsa labore quos laborum.,7b9315cc-b4b2-4f24-82f7-9b2484e5a359,1715824474.69972,1749637011.720185,PROCESSING,PAYMENT,5.4078,0.1849,15673843.21,84761009.31
0,beyzadeduran,Melanie,Mansız,kirkcollins@example.org,+90(973)202-8967x4329,1960,1,13,NB,8700,Gülen Trafficway Lane,Öcalanville,Utah,21714,RU,53.53395,33.72798,GB79JZLC19175700608414,071283238,1284501853.6153,RUB,2.160.28.100,54.40468992381846,34.33935713904608,Because quality experience activity.,kduran,Erksoy,Shah,senertasvir@example.com,+1-801-598-4318x800,2000,1,14,F,115,Smith Pike Points,Şafakville,Florida,66013,FR,45.73333,4.91667,GB70OZLT27968762728236,102739813,1410333283.039956,EUR,86.40.175.98,45.58624599096016,4.8012333335792095,Nice experience local message.,afec171a-2139-4281-ac09-bcb6b62932fc,1423226149.726697,1749637005.383809,PENDING,PAYMENT,0.0126,79.5371,15063376.78,189798.55
1,alexa25,Margaret,Çetin,nihsanoglu@example.com,(725)271-7840,1975,11,27,NB,8453,Yorulmaz Loaf Islands,South Jamesbury,Michigan,93974,FR,43.71032,-1.05366,TR692854413415927174188706,020849597,1664406894.783304,EUR,43.10.28.4,54.37791588009716,-20.852265205901688,Matter hand surface investment step several role.,alemdarmuhammet,Logan,Ülker,hancertemirhan@example.net,+1-629-846-1008x369,1968,8,10,F,062,William Bypass Well,West Cindorukburgh,West Virginia,77511,US,40.58654,-122.39168,TR959061379500488459256179,038535644,839208067.343415,USD,187.32.207.113,70.60634519137656,-157.02793567979535,Facilis aperiam expedita. Dolore accusantium tempora est.,d8d03bc5-bdca-495c-8d29-0728fc33aa51,1713553946.393095,1749637008.901498,CANCELLED,PAYMENT,1.1423,0.8754,14399361.11,16448390.2
