FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
1,susanromero,Laura,Clark,safaktenvir@example.org,(983)865 2743,1999,6,14,M,4482,Musaffa Walks Neck,New Dilfeza,Florida,13546,NZ,-38.65333,178.00417,TR738901913038564481312200,082185794,1744428740.87467,NZD,88.243.205.224,-39.57493864837875,177.94443324497584,Voluptatem culpa atque rerum magnam perferendis ratione.,hayriogluzelha,Altınışın,Berry,yazgul82@example.net,6309111273,1970,3,20,F,51165,Daniel Manors Drive,Michaelfort,Maryland,06639,HK,22.37066,114.10479,GB28PSZE74054948129560,093539258,910350403.670169,HKD,146.116.173.215,22.841532999169107,115.04609827044321,Illo sapiente voluptates cupiditate ex at.,08e7027c-17c8-4a8c-8b9d-1db732c72cdf,1744435980.87467,1749678521.848205,CANCELLED,PAYMENT,5.2476,0.1906,23476482.17,123195187.84
1,basoksafak,Rüşen,İnönü,sayaneraslan@example.com,978 6 344,1974,7,28,NB,1834,Server Falls Road,Smithside,Michigan,64639,ZA,-27.76952,30.79165,GB27OEZP27040368114850,078009460,1279022675.062255,ZAR,141.225.213.162,-28.524167249293075,31.312750637123173,Esse voluptatum vel laboriosam in.,sevenumray,Anargül,Türk,inonucevregul@example.net,+90(954)432-3801x5471,1989,6,25,M,330,Campbell Port Fords,Lake Williambury,Georgia,35567,HK,22.37066,114.10479,GB51TEEC26312084434323,043874086,895054970.193857,HKD,32.84.19.145,21.667189548721915,114.40681694967026,Repellendus maxime odit vitae error ut minus.,e5b3ac56-1b89-452e-8f45-996769781ff3,1279024215.062255,1749678519.015325,FAILED,PAYMENT,0.5429,1.842,15173160.77,8237508.98
1,ashleyhicks,Serda,Aslan,gilbertsusan@example.com,0258 339 36 41,1953,1,22,NB,579,Cantez Ridge Lakes,East Nas,Maryland,09760,DE,52.4581,13.28702,TR398027782674825186643241,111942183,1712430535.370046,EUR,165.73.234.82,53.36232064458801,13.324194506651086,Life animal good song TV. Idea write not drop chair.,hurdoganinonu,Theresa,Akçay,derdogan@example.net,0038 633 34 68,1965,7,13,F,25995,Morton Courts Dam,West Gümüştekinstad,South Dakota,74669,ZA,-26.93366,29.24152,TR725710421464615804936675,120111248,1652285214.87179,ZAR,218.107.83.193,-26.977135267591812,28.985857074813843,Ullam ullam totam repellat possimus exercitationem officia.,2cdc212c-ef49-4ada-bb29-4c1e9d72eb8a,1712434196.370046,1749678523.666673,PENDING,PAYMENT,16.4834,0.0607,15171653.69,250080436.43
0,carmenbowers,Jonathan,Roberts,mcdanieljennifer@example.org,0807-433 7454,1988,7,18,NB,67570,Gülbeyan Shoals Cove,Oluşside,Arkansas,14510,BR,-4.16694,-40.7475,TR101294366262187582308188,027009097,1384116991.874924,BRL,166.42.167.94,-4.377298088678422,-40.71366058833893,Ex est magnam aspernatur. Nostrum quis explicabo.,nkennedy,John,Frye,brandon24@example.net,+1-809-635-0788x71405,1962,12,29,NB,81745,Yelesen Gardens Junction,West Destinytown,Michigan,89579,NZ,-38.65333,178.00417,GB61MWCH94044755576191,042964382,1389445993.024581,NZD,43.33.168.15,-37.82861593611355,177.13644759307178,Quam maiores suscipit enim. Quas perspiciatis nostrum.,8115ef39-3205-46fb-8239-2a74aa97b4cf,1401079483.824934,1749678516.975026,PROCESSING,PAYMENT,0.3859,2.5911,10951353.87,4226127.46
1,travisgonzalez,Aksöğüt,Marshall,sakar@example.org,591.960.6453,1989,4,9,M,7668,Demirel Expressway Trafficway,Leborough,Connecticut,17982,NZ,-44.39672,171.25364,GB43KYSQ59872280149672,082832953,1523410123.412836,NZD,151.202.88.134,-44.57085724292748,172.02350128641504,Eveniet quo quasi blanditiis laborum itaque.,ozdal10,Melissa,Tucker,rrogers@example.net,(063)115 5081,1962,11,16,NB,8515,Yüksel Extensions Valleys,New Maria,South Carolina,11847,RU,58.1908,40.17171,GB83OEEW27117651888953,052337491,992372929.710441,RUB,8.19.43.70,58.35981857488808,39.5797995117545,Term though star piece quality practice.,99e9ec5d-288c-438d-bce7-1cb1e02576a1,1523428693.412836,1749678516.96898,FAILED,PAYMENT,46.6425,0.0214,20144144.0,939573236.52
0,oturner,John,Ruiz,idemirel@example.com,+90 (768) 7168862,1964,3,23,NB,64666,Miller Mall Trace,East Tabitha,Hawaii,01976,IN,10.10649,76.35484,TR927065106525962900666373,027576106,1718621155.593356,INR,140.158.231.112,9.66492984955967,76.1075245603407,Mention leg as bill wear poor.,fehim04,Günebakan,Mcclain,halukkoruturk@example.net,978-212-8013x7715,1994,7,17,NB,212,Shannon Forks Radial,New Alaz,New Mexico,28045,NL,52.09,5.23333,GB62GHXU47528298530441,089738717,489962374.895776,EUR,55.95.218.5,53.07466650593848,4.610688272571733,Subject want down president suffer its.,85ceaeea-bd02-4861-b401-84aa9b945ef4,1721490011.921118,1749678520.630296,PROCESSING,PAYMENT,0.0125,79.8577,17403118.56,217538.98
0,cphillips,Afer,Arslan,tiffany43@example.com,+90 (207) 3255893,1976,11,25,NB,08231,Munoz Park Fords,Port Öğetville,Alabama,51824,FR,46.32313,-0.45877,GB86IVJK18202659209986,092527494,1032722001.442637,EUR,139.92.28.177,45.98318566342373,0.1442049233611239,Future never final court score.,williamsdana,Scott,Mansız,donaldrichards@example.net,916 5 437,1988,5,14,M,8127,Özbilge Drives Unions,Öcalanburgh,Tennessee,48411,AU,-37.88333,145.06667,TR099109291811283994416362,085999903,1356633484.720566,AUD,185.131.67.253,-37.96436241015162,144.0939827524519,Laudantium officiis eos hic voluptates nam iure.,75cb9f25-aa7a-44b2-a8ef-6eed6c48ac13,1465127128.154579,1749678517.04051,PROCESSING,PAYMENT,1.6246,0.6155,17293983.46,28095805.53
1,akgunduzimam,Julie,Harrell,scott91@example.net,259-252-3670x3448,1992,4,8,M,46018,Mercado Hollow Streets,New Bergenland,Mississippi,23221,TR,37.7874104,41.2573924,TR040149733746003165804877,129389699,1692408847.904668,TRY,67.199.66.116,38.55007170231119,40.64389987465107,Property girl win movie computer boy his drive.,cameronhiggins,Selvi,İhsanoğlu,gunar85@example.net,276 9 398,1970,9,23,M,71989,Courtney Village Vista,Susanland,North Dakota,35416,AU,-33.79176,151.08057,GB33QWEC62729163297492,073648693,1489052960.107468,AUD,209.171.204.196,-33.795453354479434,150.9198634771203,Community worry scientist mean. Behind house say.,22ef63a5-00ca-49b0-bfc7-e6d381cd74a5,1692413427.904668,1749678521.209789,COMPLETED,PAYMENT,0.267,3.746,20632851.03,5508971.23
0,vcarpenter,Michael,Wright,millercrystal@example.net,723 7 174,1979,8,30,F,0814,Nuyan Isle Crossing,New Sevsevil,Connecticut,94766,IN,11.00599,77.5609,GB28QDKX62946394085129,068195805,679417925.091284,INR,202.183.131.23,11.659982129467192,76.76217447790485,Board Democrat true politics special summer.,gcetin,Eba,Walker,turkbarsen@example.org,552.473.9422x1114,1945,6,7,F,2764,Ergül Bridge Freeway,New Raymondbury,Rhode Island,96531,CH,47.30997,8.52462,GB79ODQV98617143210640,010683789,504781560.04808,CHF,214.179.115.175,47.765540321530516,7.7526771117413045,Tree wide sort adult front begin western offer.,4c8e1c93-2957-4a35-a674-3737319a62ec,1248521326.079789,1749678518.131402,FAILED,PAYMENT,0.0141,70.9593,12635153.81,178155.67
0,joshuaheath,James,Gül,adila60@example.net,107 6 009,1972,12,11,M,42962,Jaime Dale Corner,Paulachester,Louisiana,34887,MX,19.8173,-97.35992,TR617621455102123041256541,129504319,1311694592.685671,MXN,14.157.160.230,20.378896002478896,-96.91421309894864,Aliquam soluta blanditiis quaerat cupiditate.,aliseydiakar,Mahir,Cantu,cakirca00@example.com,+1-324-804-0438x14146,1965,5,2,NB,267,Turner Fields Dam,Millermouth,New York,81426,CN,28.88162,120.03308,TR527092741662538175808368,124862603,1291307009.228837,CNY,68.61.107.69,28.656431328285425,119.42249771521533,Ea nesciunt aperiam rem. Numquam placeat facere odio.,27384160-288f-4d2c-8fa3-1cf5cefb5999,1443622525.151184,1749678520.240492,FAILED,PAYMENT,0.3496,2.8605,10896691.03,3809483.18
0,remazanarsoy,Shelia,Sakarya,ihsanogluzemzem@example.net,+90(013)395-4561x7576,1979,7,20,NB,33854,Chavez View Landing,New Sarachester,Pennsylvania,63184,KR,34.8825,128.62667,GB62IOWS61499123361706,096001291,1307213583.657114,KRW,115.94.226.97,33.96299569995535,128.0976113399546,Qui repellat quod id dolorem error.,natashajohnson,Kerime,Arsoy,teber99@example.org,001-751-348-2420x331,2002,6,16,M,0667,Fleming Wells Lock,Jessicamouth,Connecticut,14774,NZ,-44.39672,171.25364,GB74NDOM26857017953363,059666615,980010800.599801,NZD,217.15.55.200,-44.67827778078844,171.15039592946823,Culpa labore placeat omnis ullam.,5f478980-761a-497e-85ca-895218db51b6,1444291103.090464,1749678522.624183,CANCELLED,PAYMENT,0.0013,749.5822,11412374.09,14836.09
0,karadenizyekbun,Serfinaz,Stark,rross@example.net,433-682-8152,1975,5,18,NB,7898,Demirel Center Prairie,South Nazi,North Dakota,31648,KR,36.20389,127.08472,TR925781831435221893015778,082428341,1276236910.383747,KRW,194.38.239.77,35.49016522028356,127.94591080129342,Beatae provident praesentium autem quibusdam.,niyazihancer,Cameron,Taylor,lisajoyce@example.org,550.634.1507,1956,5,13,F,7250,Shane Heights Club,Tevetoğluview,Massachusetts,21561,IN,29.21399,78.95693,GB47WMYB19215035502820,085965717,1443679874.320986,INR,158.185.175.186,29.28939378552529,79.12133774884481,Eligendi magni sunt nesciunt aperiam nobis voluptatum.,84097b95-c1eb-47a8-8b78-22ff32773afa,1739391788.801563,1749678515.809422,PENDING,PAYMENT,0.0625,16.0063,17161062.0,1072566.38
0,sarpkinyuksel,Lauren,White,scott92@example.com,+90(409)5709182,1994,1,26,NB,93056,Frederick Expressway Curve,Davidmouth,New Hampshire,48261,RU,51.82721,107.60627,TR556477374799121215906764,061989241,673503107.455821,RUB,90.200.124.124,52.50109450600977,108.0077988476093,Outside fill under front offer. Describe might item.,davidmiller,Mesude,Anderson,gucluokturk@example.net,(384)661-7284x53966,1975,9,5,F,1865,Figueroa Terrace Crescent,Greermouth,Idaho,79035,RU,53.30972,83.62389,TR754486916893287479730468,074849446,812211556.792557,RUB,197.19.78.236,52.64581726305363,83.86905016519972,Cum error quae rem. Labore officiis quo ea molestias.,f38261e0-fc6b-4589-931d-01b1d4c520ed,1742959477.383789,1749678523.483824,PROCESSING,PAYMENT,1.0,1.0,14720532.58,14720532.58
0,tevetoglutercan,Mary,Hançer,durmushurican@example.com,001-888-623-9597x7667,1945,7,30,M,370,Peggy Spurs Valley,New Gülağahaven,Wyoming,54596,CH,47.30997,8.52462,GB65QEJE48896883998759,085088911,718917595.531008,CHF,79.160.172.208,48.21848431274596,7.847723362278912,Ut numquam vero quis. Architecto voluptate iure.,oertas,Pamela,Shah,newmanjason@example.org,0667 598 35 48,1961,8,15,M,934,Mary Tunnel Trafficway,Wademouth,Mississippi,69219,TR,40.37528,28.88222,TR386092492452729277980790,111198319,1342656683.694362,TRY,74.47.7.83,40.5795607094164,29.745080162416922,Cupiditate voluptas omnis a illo culpa.,631ff9e9-1c13-4f69-ba91-708aa90109dc,1362092597.952585,1749678518.805619,CANCELLED,PAYMENT,5.4078,0.1849,12992715.58,70262007.31
0,chelseywilliams,Kristina,Gülen,nbilge@example.com,+90(947)6700928,1989,9,20,M,13795,Edward Cliffs Path,South Matthew,South Carolina,92977,BR,-23.44361,-51.87389,GB61JZAT66923794347242,027962079,1414571713.818026,BRL,105.111.239.58,-22.872540641488907,-52.33439205463045,Culpa autem quibusdam at.,aytozdumanli,Derrick,Hall,myorulmaz@example.com,+90(568)554-3669x260,1983,5,18,F,942,Karataş Hill Port,Port Emiş,Michigan,56693,CN,41.94175,123.50266,GB73RWMA40645954559820,104565247,957478251.906826,CNY,78.186.226.65,41.71366462841745,123.32776589820172,Facilis officiis in consequuntur quidem tempora.,9da24872-6878-48e1-9d8a-c941027331af,1644994875.771456,1749678518.082594,PROCESSING,PAYMENT,1.7757,0.5632,12086791.16,21462515.06
0,halidun77,Sunay,Mansız,sezginsadeti@example.com,+90(005)106-6242x368,1993,3,31,F,9589,Akçasu Loaf Branch,North William,Virginia,89040,DE,51.88333,8.51667,GB86NCDJ11715326641785,094008102,1581864862.303414,EUR,34.125.40.192,52.83317796998332,8.264820601030703,Quos molestiae cum. Delectus libero aliquam voluptates.,emis87,Limon,Gül,mancotumer@example.com,+1-859-592-4125x72137,1985,10,4,F,681,Öcalan Station Island,Port Cindyborough,Arkansas,32637,FR,43.11667,1.6,GB63BWWB13787470497141,043247930,979157161.883905,EUR,28.114.115.43,43.76575050568685,0.8879638161584127,Perferendis reiciendis doloribus explicabo ad hic fugiat.,0746fb60-42c2-4e37-a6fe-dae3d19d278d,1588903201.750292,1749678522.41974,COMPLETED,PAYMENT,1.0,1.0,14322170.21,14322170.21
0,ozengin,Ryan,Brooks,utkucan64@example.org,+90 (230) 7794775,1991,10,23,M,9393,Kaylee Meadow Haven,Güçlümouth,Florida,05634,HK,22.37066,114.10479,GB82FRXB86476165649498,053772291,1014111915.351798,HKD,178.0.172.165,21.529538150464496,114.6813907668119,Consider among why win example.,cynthiareyes,Aaron,Rogers,qlopez@example.org,003 0 252,1960,6,12,F,09534,Troy Crossing Parkway,East Dağistan,Indiana,44261,CA,53.51684,-113.3187,GB59IPEK37865081541475,108443637,1394221836.115408,CAD,132.26.5.206,54.22008729327523,-114.22208642908781,Color everyone study church.,9307ff38-b1dc-4cad-a53d-4cfe779eeb8f,1510576199.49466,1749678522.542283,COMPLETED,PAYMENT,0.1741,5.745,11384034.42,1981960.39
1,islimesensoy,Serda,Zorlu,jessicarobles@example.com,03953566217,1968,6,28,F,839,Williams Ramp Square,Yılmaztown,Wyoming,30808,DE,52.2,8.63333,TR864065810934019585881857,065247659,1507614044.015403,EUR,115.84.219.53,52.03942057327248,9.03620401739637,Dolore magni nobis in aspernatur nostrum.,woodstephen,Ökkaş,Aksu,mackenzie83@example.org,987-776-5081x86316,1947,4,14,NB,702,Kumral Stravenue Centers,Parsonstown,Wisconsin,68148,CH,47.30997,8.52462,TR383846803817089821666922,123283131,580683845.26085,CHF,154.90.252.87,48.20371501483598,8.472161918842003,Expect drive serious PM. Wall with pay whose four.,e95c2cda-9bfa-4fff-9b10-02796eaaa91a,1507632594.015403,1749678522.675391,CANCELLED,PAYMENT,1.1254,0.8886,15436163.76,17371858.7
0,adila31,Selena,Hayrioğlu,phillipsmith@example.net,+90(826)8041727,1971,11,21,M,16761,Owens Fords Trafficway,Sparksmouth,Washington,67163,IN,25.92493,73.66633,GB19TGBA63901140369333,108629859,1626393463.190208,INR,138.131.134.48,26.8082661272191,73.74230208403047,Delectus illo culpa voluptates ipsam.,bilkay91,Ralph,Gonzales,zenginsanur@example.org,2494034455,1970,11,27,M,0124,Arslan Keys Park,Port Geray,Nevada,47863,CA,45.4473,-73.75335,GB21KVKS25738020860073,049495676,809349182.026223,CAD,96.237.213.195,45.07685262875418,-74.14093175531717,Join who agree station.,55cc9e1d-025c-4105-8200-de9d9d3f5552,1744635357.143714,1749678515.531356,CANCELLED,PAYMENT,0.0195,51.2697,13892791.32,270909.43
0,marie63,Samantha,Tevetoğlu,kendra39@example.org,3924029468,1949,10,9,NB,52995,Alemdar Crest Tunnel,Meganside,California,98407,US,40.56754,-89.64066,GB52DROY48897626666857,057969356,899397765.622286,USD,60.201.53.109,40.461562425575394,-90.54574572867041,Temporibus eveniet incidunt ducimus facilis.,albert39,Miguel,Arslan,milayakar@example.com,05469921614,1956,7,29,M,410,Ford Pines Shore,Howardview,Nebraska,93848,AU,-37.9,145.18333,GB91NEBC29117214371528,080591199,1116846621.553635,AUD,18.65.148.89,-38.40691838165864,144.2767844899852,Have lay expert court say trouble direction production.,92ce9bcb-d0d1-46a6-b42f-f74b3e3191d6,1463169657.175933,1749678517.795432,PENDING,PAYMENT,1.4222,0.7031,16366525.86,23276473.08
1,aydinceraslan,Bilay,Price,jessicaallen@example.com,+1-270-809-0324,1996,11,28,F,1924,Özokçu Rue Village,Port Birsen,Oklahoma,81129,TR,37.05944,37.3825,GB23UPNI89355318005839,022380902,1725655128.576981,TRY,27.245.40.117,37.048230858382745,36.85628177608579,Illum ullam nostrum maiores.,mrodriguez,Jessica,Weaver,tara83@example.net,0844-677 9017,1976,7,6,F,9543,Wong Burgs Crest,Ergönülhaven,South Dakota,84519,CN,45.75279,130.57211,TR661521894544495687608096,068792185,1681187349.934396,CNY,82.95.229.114,46.29176386526878,130.50748039870433,In quasi voluptatibus enim.,85e34f1b-3a3f-40a3-8343-f3add4c74f0e,1725659018.576981,1749678515.80135,FAILED,PAYMENT,1.2892,0.7757,22291841.24,28738641.73
0,tekiner49,William,Aslan,lwright@example.com,651-570-5495,1952,6,4,M,8178,Ersel River Burg,Crystalside,Arizona,99216,CN,40.66482,122.22833,GB82YSOR65662666408159,058158917,1253622138.348561,CNY,146.163.18.210,41.037377177992845,121.7743489411524,Billion option where by hair strategy wall.,john36,Özüdoğru,Tarhan,myerschristie@example.net,632 2 607,1950,12,10,F,29211,Carlos Route Tunnel,North Maria,North Carolina,86854,AU,-34.88422,150.60036,GB95ECMT34536175048320,075072678,1170223736.490153,AUD,105.172.233.34,-34.14307831133009,150.44000910284598,Draw alone boy reflect. Price manage begin.,ef3e7119-e2d3-41b9-9364-6d7a4dbc7bfa,1253630858.348561,1749678517.206912,CANCELLED,PAYMENT,0.2071,4.8292,18979597.07,3930674.55
0,christina32,Bruce,Mitchell,demirelmelikkan@example.com,(749)408 0791,1967,4,9,F,3551,Üçgül Junction Circle,Gabrielberg,Hawaii,24852,JP,41.77583,140.73667,TR373032470320990296933288,091961077,1303698469.13965,JPY,146.155.170.180,42.13493975056787,139.75331055760927,Facere unde qui dicta vero nobis.,erkinelzengin,Kâmil,Hançer,jonesemily@example.org,568 1 862,1985,6,12,M,597,Daniel Extension Green,West Muratcan,Georgia,44507,TR,41.675932700000004,26.5587225,GB18YESV89537267326435,115934676,1335734311.13165,TRY,213.193.97.97,42.30764509186755,25.7739529835074,Quam illum ipsam hic omnis adipisci alias.,b00c81b1-b724-4748-a3a0-6e50a9c8ae69,1618187110.730727,1749678522.840295,FAILED,PAYMENT,0.0487,20.55,16169648.95,787461.9
0,akarezgutekin,Akcivan,İnönü,ashlee73@example.org,0037-929 5545,1954,1,14,M,6875,Gülnaziye Valley Junction,Port Muratcanchester,Colorado,15050,TR,39.22493,42.85693,GB91KJMS86274004559605,022415673,669719962.162499,TRY,143.138.6.143,38.53540736648103,43.68916427674577,Distinctio omnis necessitatibus.,blopez,Miguel,Powell,kotuzkisakurek@example.net,(544)470-2206x777,1995,12,6,NB,04383,David Freeway Coves,Port Stephanie,Wisconsin,12526,CA,46.23899,-63.13414,GB11RXEO79210261530751,122763241,1382554823.628579,CAD,195.77.182.252,46.567109248662,-62.81804482934596,Similique deleniti sint rem enim omnis.,62bca6eb-88cb-4100-89bf-44067aaf3d53,1694730239.273255,1749678523.301488,COMPLETED,PAYMENT,0.2559,3.9072,18758705.8,4800352.81
0,ucanguclu,Michael,Şama,bilgecannur@example.com,001-574-354-0035x183,1944,8,11,M,703,Joann Ports Rue,Tarhanmouth,Pennsylvania,38034,BR,-25.42778,-49.27306,GB37COZK23503975628227,038107483,1068509789.097214,BRL,114.89.164.1,-24.858592270750542,-49.39640474754893,Eius fuga porro ratione blanditiis et nam.,ltorres,Gürelcem,Lamb,amypennington@example.org,668-739-7396,1972,8,21,F,89698,Karcan Brook Ridge,Campbellside,Wisconsin,39815,JP,43.82634,144.09638,GB88PBSL60205545045129,034059438,874494506.565789,JPY,158.70.2.124,43.18194825405471,143.18037204607427,Himself local for put.,ebd97d28-0c92-44eb-af4c-3f067d2a885c,1211757811.514265,1749678519.617169,CANCELLED,PAYMENT,28.3049,0.0353,17394365.55,492345777.46
1,sensoyrumeysa,Olca,Chapman,iferguson@example.net,670.794.7739x9908,1953,2,21,F,676,Newman Locks View,Hartmanborough,New Hampshire,38013,GB,50.82882,-0.32247,TR262783471707436105502793,053150376,1690961065.855664,GBP,202.173.255.245,51.010997851820605,-0.6158920393485738,Father start main officer seek.,hasretinonu,Özay,Dean,jenkinskelly@example.org,+90(010)706-5498x0214,1994,9,2,M,42532,Kete Isle Flat,West Michael,Washington,79880,US,39.08367,-84.50855,GB05MIBL01582365297084,089571563,1029075641.267312,USD,28.77.101.109,39.01227226054634,-85.3582464715077,Consider science Mr. College accept carry pick a.,9a6a537b-93d4-4f67-a079-eb0cf6714de9,1690980026.855664,1749678518.053221,PENDING,PAYMENT,1.272,0.7862,20062667.24,25519712.73
1,yorulmazerkilic,Kevin,Çetin,dominic39@example.net,(594)785-5732x84192,1994,7,16,NB,4863,İhsan Prairie Mountains,West Markside,New York,32817,CN,37.65181,120.33063,TR087764073509426947447210,097361927,1733457199.850539,CNY,170.65.181.26,37.39005363456507,119.48055210555947,Much exactly shoulder read democratic fall party support.,yildirimmumtaze,Sarah,Soylu,dogannur00@example.com,0905-626 0840,1965,8,11,M,977,Seyhan Manor Orchard,West Jean,Ohio,47030,BR,-20.25333,-43.80139,GB58VLRO38633766978820,059875435,719425074.273746,BRL,156.5.199.73,-20.589092844709256,-43.3241130139155,Respond attention minute determine feel.,9cef84af-bca6-46e9-aece-f3b265e1e202,1733457279.850539,1749678520.583187,COMPLETED,PAYMENT,0.5632,1.7757,22362584.21,12594607.43
1,elizabeth94,Kitan,Lopez,scott78@example.org,350 4 348,1974,12,15,M,39340,Mansız Rapids Squares,Debbiestad,Nebraska,43414,CN,36.81667,117.81667,TR644870807285553614490671,070347094,1742374395.242064,CNY,46.97.163.4,37.02673277128149,117.51664754054363,Rate capital short house yet season.,joseph91,Altınbike,Peters,jonathan56@example.org,+90(016)6035297,1962,4,6,F,1172,Talibe Centers Burg,North Nurseda,Ohio,59104,CN,42.64031,125.51176,GB64XBFS67413292230867,020272193,1515524965.341053,CNY,76.34.147.130,43.0073749580454,125.89324641241075,Rate site individual play. Religious exist nice meeting.,b8db4a2f-0f6e-4b02-af06-2f24ed265518,1742392475.242064,1749678523.471142,CANCELLED,PAYMENT,1.0,1.0,16329844.43,16329844.43
0,akgunduzyanki,Julie,Conway,cheryl58@example.org,+1-759-443-9629x3383,1981,9,14,M,8555,Güçlü Plains Pike,New Koçakfort,South Dakota,06307,KR,36.82167,128.63083,GB92OEXB47981731181652,076110474,1705940811.815674,KRW,177.45.140.5,36.61642546171313,129.52499748547163,Ex ipsa ullam ipsum ab natus quibusdam.,gsantiago,Patrick,Şener,matthewpreston@example.net,+90 (449) 4757844,1999,1,24,F,293,Kanak Turnpike Branch,Michaelland,Texas,17092,JP,34.9,137.5,TR137404784855367069090469,041849411,837671782.782452,JPY,108.135.163.173,34.483305781377226,136.72569571103148,Nam expedita omnis aspernatur placeat laboriosam esse.,8b39ac18-afe5-499a-af18-c17c791c63a8,1705956761.815674,1749678523.552105,PENDING,PAYMENT,0.0978,10.2205,15197023.28,1486268.88
1,jyildirim,Halenur,Wheeler,shannon68@example.net,0489 480 90 66,1977,7,22,NB,8672,Shelton Crest Prairie,Port Yalın,Utah,98259,US,41.24255,-82.61573,TR567136205206742558104874,127118037,1204998534.095502,USD,179.130.175.247,41.39025768203595,-81.69502040466823,Officiis quam sint nihil vitae. Sed ab unde quidem a.,ericvega,Christina,Alemdar,tuzenur07@example.net,+1-702-642-5202x02341,1945,12,31,NB,69383,Zengin Crossroad Inlet,Risaletland,Massachusetts,76697,TR,37.931282,41.939840000000004,GB90KHMT62004680386006,023669732,748768201.381007,TRY,109.191.236.108,38.34517362686427,42.067784589618945,Adipisci modi cum vel molestias molestiae architecto.,2af0ab49-81d0-47b2-8ef0-5dcda49444d5,1205009395.095502,1749678523.925278,PROCESSING,PAYMENT,5.3275,0.1877,22489080.79,119810577.91
0,gulbeyan70,Richard,Martinez,harriskristi@example.com,(459)712-7981,2000,2,28,NB,5768,İnönü Hollow Field,Gillespieside,Virginia,62455,JP,39.46667,141.95,GB24TEZH31316269518459,110278861,1524802388.796708,JPY,8.254.9.177,39.873643641912366,142.08591095114627,Voluptates accusantium quisquam et repellat consequuntur.,ergulyagin,Stephanie,Arnold,jhutchinson@example.org,+90(699)967-1026x9579,1976,5,1,M,0662,Göknur Camp Ridge,Hollymouth,Connecticut,56551,CH,46.18396,6.10237,GB14AWVH25784498334305,107394088,1145316112.889968,CHF,1.192.16.95,46.12941128023604,5.993335229001655,Deleniti vel necessitatibus odit debitis.,e24d8c54-0e93-4dd6-b967-674910b0c299,1708285334.4176,1749678518.686881,CANCELLED,PAYMENT,0.009,111.1294,19275998.08,173483.98
1,kcamurcuoglu,Rıfkıye,Akar,okkasaslan@example.net,001-638-943-4689x003,2000,5,2,NB,7527,Silanur Prairie Prairie,Port Recepalifurt,Massachusetts,94779,CA,45.4473,-73.75335,GB08ITMH23958697214243,048901828,1539821930.94942,CAD,184.145.148.234,45.71304928320959,-72.95678707449773,Quisquam iure illo unde. Eaque tempore aliquid accusamus.,ethan57,Özalpsan,Scott,xgilmore@example.com,+90 (253) 3496813,1984,9,10,NB,37347,Risalet Forest Port,Christineville,Texas,46524,RU,54.39304,53.26023,GB52LOJE29913967632434,116438320,1385114091.500333,RUB,76.83.153.6,54.58516565262486,53.724546076509796,Iure vitae alias alias molestiae quae laudantium deserunt.,2f8e8d70-617a-4aa3-a3c4-ff4cd351a816,1539840040.94942,1749678523.564887,PROCESSING,PAYMENT,51.0639,0.0196,19295963.83,985327167.42
