FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
1,tahir31,Mishat,Cameron,ycorlu@example.com,+1-949-957-2479x321,1985,9,26,M,882,Miller Field Roads,Matthewbury,Missouri,31959,US,40.60538,-73.75513,GB89OJMT81243603193384,046195445,1704430134.540882,USD,34.202.216.84,41.480962340561085,-74.3016424593148,Voice laugh very power.,yunt44,Joseph,Lloyd,contrerasjeremy@example.com,+1-677-531-9616,1987,4,17,F,879,Mccann Loop Ports,New Rachelland,Wyoming,10021,US,41.6764,-91.58045,TR447435755823860650176627,088991720,1676972969.094642,USD,59.19.125.100,41.727729878409264,-92.43147829923045,Recusandae similique ipsum nisi facere.,b6b3a50a-753a-4f5c-a081-0dfdb4b5dc4a,1704448164.540882,1749678483.218888,PENDING,PAYMENT,1.0,1.0,24903714.26,24903714.26
0,jeffrey15,Ayten,Martinez,edemirel@example.net,570.328.3378x0691,1992,4,28,NB,537,Ergün Turnpike Ridges,South Baba,West Virginia,31999,JP,36.24624,139.07204,GB66NXFL85013538805519,104016806,1518963909.870828,JPY,81.226.125.12,35.74442850599195,139.9015112039046,Saepe ipsum accusamus repellat.,umiller,Çetinsu,Lambert,kaitlyn92@example.com,0672 363 07 60,1951,3,1,F,77515,Danny Ville Prairie,Port Belkizeport,Michigan,09224,KR,34.8825,128.62667,GB40NGOF82074376936392,034450176,1698942030.778813,KRW,201.197.202.79,34.77397336404233,127.97769393904615,Her cause nature meet form commercial.,61d82a17-4b03-4de6-a35e-558717a5c9a4,1749300091.841989,1749678483.724012,PENDING,PAYMENT,10.2205,0.0978,11249680.52,114977359.75
0,tanpinar05,Okyalaz,Rose,ihsanoglukismet@example.com,+90(195)312-5680x794,1952,8,31,M,730,Marquez Station Circle,Port Cynthia,Florida,31883,NL,52.57583,6.61944,TR453141258198854329829908,108191675,1478389195.081533,EUR,76.5.174.229,52.00689957636823,7.567912351643233,Sint officia aliquam earum culpa molestiae illo.,jcortez,Jerry,Barron,lhiggins@example.net,467 2 151,2001,6,17,NB,49361,Kyle Stream Mews,Aaronberg,Idaho,97393,ZA,-24.19436,29.00974,GB29TEEF53614451834789,032742459,1217064813.570165,ZAR,137.10.67.99,-23.790955687968694,28.994015968610913,Voluptatum debitis architecto eveniet ea ipsum in.,566064c9-0b00-48c7-b700-705cc9fc6d5c,1645591265.30009,1749678481.597608,FAILED,PAYMENT,16.4834,0.0607,10740731.45,177043772.78
0,tekbay63,James,Salazar,gina15@example.com,+90(064)397-6237x2301,2000,5,21,F,791,Arsoy Estate Plains,West Kayla,Florida,97121,ZA,-26.93366,29.24152,TR420784794829873266895201,087304745,1077155119.329108,ZAR,135.226.21.203,-27.209113353054107,29.149683020995354,Capital top up. Least candidate magazine.,kelliehall,Megan,Arsoy,melikkanhancer@example.org,(097)540 5343,1944,7,23,NB,233,Aksu Land Locks,East Adamshire,Texas,94560,CA,42.8334,-80.38297,TR779538456490532834388323,036006955,502826545.880262,CAD,109.221.28.206,43.319746255840315,-81.07089001519424,Tempore aliquid et iste nulla pariatur nobis.,be70cd63-6693-4ed9-be83-fb80e85c0093,1375063407.124762,1749678487.511343,CANCELLED,PAYMENT,0.0945,10.5826,13303682.19,1257197.97
0,vcorlu,Kathleen,Akar,abell@example.net,306.359.4100,1997,10,4,M,488,Johnson Rapids Light,Tevetoğluside,Colorado,41942,NL,51.65333,5.2875,GB46EFAM20638236740640,041513323,1652385686.212075,EUR,96.169.117.165,52.390540492192436,4.454200373507738,Tempora tempore ipsa. Sit a esse dolorum.,roliver,Gülcegün,Smith,smiththomas@example.org,+90(327)8232739,1960,11,4,F,6869,Dumanlı Mountain Garden,West Erdursunmouth,Iowa,28637,CA,45.43341,-73.86586,GB56QPPS30854764836984,117639173,1683685580.157911,CAD,98.106.24.101,44.50874679623577,-73.10754004744783,Guess woman eat someone health edge.,d4299350-4fb7-4598-a626-f710929830bf,1739167254.736735,1749678486.092015,COMPLETED,PAYMENT,1.5576,0.642,10199716.33,15887078.16
0,claire20,Vincent,Shaw,demirnejdet@example.com,697-941-5920x16925,1977,7,24,M,01237,Tarhan Prairie Light,Port Altınçiçekchester,Virginia,37728,ZA,-26.93366,29.24152,GB88VFVF82081100621907,046544915,1515474151.407267,ZAR,55.152.95.224,-27.84518231507346,29.333971876657703,Commodi sit quis eum. Aliquam officiis dicta nisi.,zenginmujde,Harbinaz,Yılmaz,hidirsakarya@example.com,+90 (447) 4312390,1960,2,8,F,4942,Fırat Valley Parkway,Tayganside,Wisconsin,81431,IN,24.41288,76.56719,GB73QNIR56443534233099,067765317,1493509846.759258,INR,157.30.203.89,23.589499597494395,76.19035223407523,Totam saepe fuga architecto fugit. Ex illo alias.,8a115ffe-7a06-4797-b09f-f5d9a0488512,1558819453.933779,1749678486.995582,PENDING,PAYMENT,4.8447,0.2064,11292682.28,54709657.84
0,nmoore,Süsen,Seven,rebecca26@example.org,+90(790)088-8587x793,1972,3,25,F,5199,Shannon Pine Springs,West Victoria,Michigan,26910,GB,52.48173,-2.12139,TR405809005016109529596877,112914929,719389259.824425,GBP,106.28.205.143,51.731423908931944,-2.1918853564287764,Also or choice to. Time program think main next enough.,fanderson,Ortak,Demir,kennethadams@example.org,(823)895-5146,1969,5,9,NB,2489,Green Ridges Ports,Wilsontown,Kansas,84465,CH,47.30997,8.52462,TR571178912624755004200868,080782746,683341114.573119,CHF,117.86.149.255,46.38638155039041,7.625119589617275,Positive culture put process. Hot same way half it toward.,c69d3349-3a88-47a3-b5be-82d78c6267f8,1728563156.547974,1749678483.362899,COMPLETED,PAYMENT,1.2531,0.798,19438664.83,24358590.9
0,sarahherrera,Verim,Gülen,victoriaallen@example.com,(409)420-7312x8471,2002,5,8,NB,55516,Atılgan Lakes Harbors,Andrewport,Virginia,51456,IN,26.32293,91.00632,GB28IKPW34473178222413,118530624,540449023.709648,INR,23.15.50.164,27.15597985528795,91.04854352641092,Odit nulla fugit ipsa pariatur voluptatum officia.,gulce63,Sherry,Atkins,cumantevetoglu@example.org,05018849124,1954,10,1,F,05154,Sözer Trace Motorway,Downsbury,Kansas,47892,FR,45.69558,4.7934,TR886085358304333121039776,037537931,1280566037.701518,EUR,49.164.234.180,46.51326035412047,5.575304765210685,Network mother factor your impact two only.,f9b76399-298f-476a-8d37-c82a8970ba53,1420208070.01824,1749678483.690273,COMPLETED,PAYMENT,0.0125,79.8577,16377827.92,204722.85
0,cgarza,Velitdin,Rubio,yoderdylan@example.com,969.947.6518x04397,1998,5,14,NB,33770,Bilgin Spur Squares,Lake David,Virginia,93193,TR,37.05944,37.3825,TR347764191110961689803723,054432433,1204328553.884774,TRY,157.242.177.44,36.72172350407996,37.362200414370164,Qui aperiam sit natus similique.,richardreid,Pekkan,Gül,camurcuogluabdulsemet@example.net,+90 (243) 6954069,2001,8,6,M,279,Bilgin Alley Bridge,Lake Deborahchester,Missouri,17818,RU,51.4781,57.3552,GB16DKEN45786744339299,085400638,608065712.383093,RUB,161.123.43.148,51.31626375187241,57.17050388345401,While cold deep.,a4d949fc-fd6e-4961-a88e-26e17a515377,1414249314.451187,1749678482.146159,COMPLETED,PAYMENT,13.0691,0.0765,10415677.29,136123528.07
1,mark10,Rebecca,Rodriguez,nberry@example.net,(938)760-0147x3454,1993,7,3,M,308,Gökten Stravenue Islands,Clairebury,Oklahoma,75694,GB,52.41667,0.75,TR359580383378606911814782,017134749,1601954429.710255,GBP,88.138.100.181,51.615832388036814,1.5058185301466147,Neque maxime expedita tempora.,eryildiz13,Divan,Adams,ertaskorkmazalp@example.net,0578-035 6169,1990,1,10,F,65731,Humphrey Views Spring,New Nirgülmouth,Virginia,90550,DE,52.59319,13.32127,TR188688836246065998214632,041506288,612639916.743178,EUR,93.177.204.58,51.705831274795194,13.234177224910152,Interest government no chance not factor full.,2e6672d2-6bbc-4abe-9c11-b5b7ca347bd8,1601961649.710255,1749678480.872585,CANCELLED,PAYMENT,1.1135,0.8981,17835162.54,19859453.49
1,john67,Lindsay,Demirel,hudaguclu@example.net,(639)370-4408,1999,4,23,NB,9834,Guerra Freeway Spring,Reyesmouth,Maryland,73906,KR,37.65639,126.835,GB83NGJV21325546652242,077669254,1377255349.115829,KRW,98.56.117.183,37.50411794060053,126.72495511714443,Enough place strategy relationship.,hayrioglumahnaz,David,Aksu,diricansoylu@example.org,(752)351 6803,1958,11,21,M,89621,Richardson Coves Terrace,Robertton,Ohio,81278,FR,43.67681,4.63031,TR882203496802080424493489,083736391,1243209002.521653,EUR,142.57.136.155,43.322294706941996,5.223471644018051,Fill to peace six still figure manage.,3079163c-9c5c-44a2-92ce-a2ac44ccfa59,1377266390.115829,1749678481.137845,PENDING,PAYMENT,0.0008,1278.225,22452231.35,17961.79
1,yilmaznursim,Şerafeddin,Mcdonald,lakgunduz@example.org,788.555.7792x443,1997,10,8,M,66717,Ergener Throughway Port,Uğurtanhaven,Iowa,99421,MX,25.87972,-97.50417,TR614222492195527918148565,118080213,1652057497.541743,MXN,197.108.202.180,24.907221437440484,-98.13133867173082,Laudantium laborum natus voluptate ipsam velit dolores.,alisik08,Norma,Sezer,demirhoskadem@example.com,0454 905 73 15,1980,1,24,F,35312,Yaman Oval Court,New Bakiside,Minnesota,65273,CH,47.30997,8.52462,GB67HENN45634845550899,036990359,1485727751.473386,CHF,16.7.155.175,46.89157145871136,8.161167613748143,Ullam soluta quidem est ex occaecati.,5b070d97-7417-468b-89a4-5b9a9b019836,1652076038.541743,1749678484.724592,FAILED,PAYMENT,0.0501,19.9423,19216524.55,962747.88
0,stephaniegiles,Daniel,Ertaş,kperez@example.com,+90(465)6026714,1945,2,10,M,02730,Perinur Vista Path,East Sandra,California,24358,IN,21.46527,83.97573,GB13YPYO32791632710611,069357325,1573571992.728328,INR,57.243.133.114,21.100616105510348,84.73640213562334,Dolorem odio odit voluptatum.,csoylu,Cheryl,Arslan,zenginsumerya@example.com,(705)345-8173,1959,8,20,F,3381,Michael Throughway Viaduct,Lake Sanavberbury,Ohio,96085,TR,36.9009641,30.6954846,GB04LFGD71860172279533,051236234,1518081483.145856,TRY,31.145.20.55,36.85570920372795,31.55834256345881,He girl like watch late Republican interesting.,05daf01b-0e5c-44d2-886a-35230340c271,1608480219.175467,1749678486.423192,PROCESSING,PAYMENT,0.0762,13.1217,11659787.97,888475.84
0,kellie21,Teber,Guzman,robertsryan@example.com,(919)251 7226,1958,1,22,F,768,Jasmine Highway Stream,South Sara,Vermont,01615,FR,50.75,2.25,TR137240627538822053008182,113560770,1167340534.218103,EUR,154.120.106.61,50.84386735309499,1.4335932042429693,Own agree state situation town.,turkalpakca,Hasgül,Bilgin,annaallen@example.com,(335)763-3841,1963,8,23,NB,35050,Morales Pines Station,North Görklüburgh,Missouri,01858,RU,53.14657,140.72287,TR558321630726410825321840,042413066,1680196303.697136,RUB,137.146.56.196,53.11527089416315,140.35634055487347,Atque necessitatibus qui.,9e0bdcd3-1d7f-43d6-b8a2-7d30be6d30c7,1717184973.821312,1749678480.282677,COMPLETED,PAYMENT,79.5371,0.0126,11739983.11,933764210.62
0,jesse05,Jacob,Türk,ocalanmuslum@example.net,+1-239-651-3993x4830,2002,9,29,F,76644,William Coves Roads,Lake Jamesberg,New York,89734,CH,46.18396,6.10237,TR194546897998299748206663,089973080,1396250565.255928,CHF,148.78.8.167,45.82664376288392,7.004298202340173,Arrive structure draw woman people maintain guy by.,samanthaconrad,Richard,Underwood,justinadams@example.org,001-809-973-3041x3919,1994,1,19,M,4732,Şafak Walk Ridge,Gülenstad,Delaware,01249,KR,36.6009,126.665,TR867136432008174931915159,124298455,1113541324.499158,KRW,90.112.67.171,35.63213653727149,127.05815815596411,Win best audience any city television night.,178a64c7-9531-48a9-9ba1-16cd2362900a,1396254425.255928,1749678482.442938,COMPLETED,PAYMENT,1135.7962,0.0009,17356626.12,19713589991.92
1,sarah71,Lauren,Williams,tinalcorlu@example.com,+90(391)958-9161x3161,1977,8,19,F,27316,Soykut Keys Plain,South Ülke,Indiana,77915,IN,23.07492,88.28637,GB98BJWS80165943366479,050364644,1595066209.88506,INR,93.81.240.73,23.95844652629215,88.08344275132582,Both amount ask eat. Cost sort create wide.,ujohnson,Cynthia,Salinas,sanderskaren@example.net,+90(969)5735182,1976,4,14,NB,6415,Luna Plaza Gardens,North Rhonda,Tennessee,70639,US,40.57788,-73.95958,TR756249844830136690114467,071856047,596493389.713625,USD,182.30.150.63,40.195624353108464,-73.4363614987445,Quis sed eaque eligendi.,e21bc281-06f7-4a14-aa20-85a92ed445cf,1595077579.88506,1749678481.368594,PROCESSING,PAYMENT,0.0143,69.9065,17205791.22,246042.81
1,toktug65,Allison,Arsoy,kellygalvan@example.org,001-274-546-6067x8951,1990,5,24,F,89437,Aksu Ford Court,Çapkanport,North Carolina,88904,JP,35.815,139.6853,GB25NPTV42274786080850,084249489,1408408573.875207,JPY,115.105.161.106,35.834954155603256,139.6289970018283,Order mother pull design cold.,tracy57,David,Blake,slee@example.org,(798)275 1468,1959,6,13,NB,5375,Andersen Alley Tunnel,Matthewtown,Ohio,12663,JP,39.46667,141.95,TR282305880371978771917982,042770013,821678576.138384,JPY,97.226.174.61,40.17229852149314,141.91249051527856,Quibusdam hic autem.,fff28b8f-39ca-4154-80c0-8dc69ee7ef48,1408412203.875207,1749678481.814416,CANCELLED,PAYMENT,1.0,1.0,19851543.65,19851543.65
0,parkerlaura,Zülfüye,Akgündüz,karadeniztaranci@example.net,+1-653-508-6491x3614,1952,4,19,F,01900,Jon Village Valleys,Scottville,Alaska,27900,US,40.81,-73.9625,TR245840498656176667061245,015481740,1660024145.009748,USD,195.71.164.213,40.43637625096414,-73.1459862073092,Consectetur exercitationem culpa incidunt.,tjohns,Stephen,Sanders,david38@example.org,714.537.3182,1968,2,27,NB,1448,Sara Landing Port,Mitchellburgh,Louisiana,29971,GB,51.84819,1.26738,TR540415148758297048151910,021206883,988585099.310839,GBP,210.148.116.228,51.13296282804431,1.713644778781985,Nemo nihil ex amet reprehenderit.,d1e6b42d-7ef2-4598-82ff-d72176170855,1707151939.98036,1749678483.978963,CANCELLED,PAYMENT,0.7862,1.272,15474331.57,12165919.48
0,jessica49,Birgit,Sakarya,sozer72@example.org,+90(065)552-6092x2455,1965,7,13,F,015,Rachel Radial Shoal,Lake Jeremyshire,New Jersey,69743,ZA,-24.19436,29.00974,GB59XANY18381219698819,110764346,518284366.193716,ZAR,198.161.93.16,-23.26792620143327,28.658967481327736,Saepe sequi temporibus porro neque.,karadenizaygonenc,Aaron,Stewart,trevorholmes@example.net,998.405.4422x0326,1974,6,30,NB,4312,Robert Lights Meadows,South Patriciashire,Arizona,78528,CH,46.18396,6.10237,GB26VSFE48735714183538,030655250,1466220415.040549,CHF,69.8.133.211,45.34993480923058,5.17668271308365,Sed voluptatem perferendis cum animi illum.,f8fe5d7e-0874-4487-b4aa-1334817004db,1733353483.714617,1749678482.921492,FAILED,PAYMENT,0.0683,14.6467,18947966.78,1294146.13
0,amanda23,Filit,Güçlü,lisa90@example.net,001-287-656-2560x831,1947,3,5,F,16985,Joseph Skyway Extensions,East Bilgenbury,Kansas,21958,BR,-28.44917,-52.2,TR079977868332111354583359,032209028,830172637.529073,BRL,57.179.230.233,-27.911214893419302,-51.24612058613135,Decision feel into happen figure base begin.,gomezjeffrey,Jerry,Stark,mihincamurcuoglu@example.org,216.753.4918x6879,1981,6,6,M,34213,Karen Drives Run,North Şahıgülhaven,Indiana,50093,RU,56.85836,35.90057,TR119276922915775668766760,104428203,977079455.97722,RUB,67.178.13.1,57.19426927795159,35.36435582638733,Popular action toward build west result test.,5be39ba7-522f-48c0-a649-5b37a92421cd,1287930103.2658,1749678482.7718,PENDING,PAYMENT,18.0009,0.0556,19606320.29,352931410.91
0,sensoyhuzuri,Mehrigül,Yılmaz,gurcuye94@example.net,+90 (745) 7004148,1954,10,15,M,82221,Dilder Shores Cliffs,South Justinside,Rhode Island,95692,NZ,-44.39672,171.25364,GB82VYFM18553335753460,067032723,1104257266.577748,NZD,183.121.64.2,-43.54881690341639,171.3033492717189,Itaque nesciunt culpa modi.,harrisamber,Kenneth,Akdeniz,zaslan@example.org,+90(434)668-8225x142,1967,1,22,M,9543,Nguyen Forest Fork,New Aygutalp,West Virginia,61349,NZ,-38.65333,178.00417,TR791880995312484664778446,127429027,1312405164.192003,NZD,212.55.51.206,-39.14835539135042,177.94816459049156,Harum unde doloremque consequuntur.,99226569-0292-4d50-9f94-d6043cfea62d,1578439097.156366,1749678480.958882,COMPLETED,PAYMENT,1.0,1.0,17050718.33,17050718.33
0,emily78,Mecit,Marshall,hillkrystal@example.net,(611)341 3409,1996,1,24,M,94207,Moore Drives Cliff,Port Karabaşmouth,West Virginia,24647,MX,20.74122,-100.44843,GB13VVPG24134954753646,067678190,541690379.87015,MXN,92.47.178.131,20.151675088755187,-99.67683461496654,Officiis aperiam doloremque nulla eligendi iste.,aguilarrichard,Ricky,Alemdar,kennethchavez@example.net,(263)424-2474,2001,6,10,F,6709,Graves View Summit,Ushanstad,California,54212,AU,-33.88096,151.07986,GB66JBNB71989682327074,044822668,529110318.544177,AUD,58.93.47.141,-34.03192516309824,151.03009498950092,Point finally eight white clear.,b31a3e5f-b1ca-4710-ba1e-a4a98d72e435,1524429968.0573,1749678481.179391,COMPLETED,PAYMENT,0.0724,13.8141,17350349.78,1256165.32
0,marksjohn,Bilender,Hunter,tan06@example.org,840.794.8049x32699,1991,12,22,F,42219,Seven Canyon Mount,Lake Değer,Wyoming,38709,US,40.24537,-75.64963,GB42LJDS29661821418510,042591661,625668312.544197,USD,213.28.91.151,40.940268966000176,-75.92693271629173,Totam similique quidem itaque.,timothyduffy,Muratcan,Moss,qgul@example.com,+90 (962) 0951976,1993,8,17,F,035,Alemdar Row Ports,West Ferinaztown,Pennsylvania,23164,CH,47.30997,8.52462,TR028836774612441664754481,016313480,1288119892.816539,CHF,90.83.252.6,47.93208977020864,7.903645197547092,Fire yourself attack kind perhaps. Those rate traditional.,af23ca43-f66f-4a60-9826-a70c28e3975e,1417569646.79847,1749678487.823182,FAILED,PAYMENT,0.9852,1.0151,10638624.07,10481172.43
1,demirakbas,Sergio,Bilgin,christineallen@example.org,(915)426-8606x929,1951,7,20,F,713,Korutürk Port Points,New Michael,Missouri,38018,RU,54.48147,53.47103,TR678601509788334446546412,019721121,1644206785.684638,RUB,143.245.219.191,54.20340149293238,53.78034905117488,May PM share in character player time base.,scott09,Esna,Owens,sanchezmatthew@example.com,524 2 795,1985,10,28,NB,3889,Holmes Club Summit,Murraymouth,Alabama,62864,TR,38.13708,41.00817,TR270989161015542906911091,016263747,812962730.47985,TRY,58.28.95.78,37.80444232234527,40.71926097874888,Ipsam minima sequi maxime deserunt libero.,3975aa13-b3cb-49f4-90a9-e42b2ae66db9,1644226315.684638,1749678485.985249,CANCELLED,PAYMENT,0.0765,13.0691,19382054.27,1482727.15
0,sinonu,Güllühan,Hançer,ftarhan@example.net,828.991.2453,1959,1,31,M,08117,Türk Streets Stravenue,Fıratfort,Arizona,19074,US,40.63316,-74.13653,GB59UWZP16861768359056,074872125,893899585.317056,USD,138.120.183.89,41.17305189440045,-73.55955955700988,Nihil dolorem placeat doloremque.,jimlewis,Shelley,Spencer,itevetoglu@example.org,001-400-966-1824,1948,2,12,F,658,Karadeniz Parkway Brook,Yepelekstad,North Carolina,07070,TR,39.12074,27.18052,TR137105528853745947043642,091902764,1143739716.272849,TRY,65.243.120.229,38.9743389219642,28.03801975791175,Result we indicate cover environment attack.,2d2fa5b9-b080-4508-af64-217b5198b3d8,1592050946.601614,1749678487.06458,CANCELLED,PAYMENT,5.3275,0.1877,19078031.46,101638212.6
0,amandabarnes,Rahmet,Tarhan,sezergulseren@example.net,001-466-574-1173,1961,1,29,M,0358,Arthur Inlet Neck,Lake Jessicaville,Indiana,26047,IN,11.93381,79.82979,GB43FTKE73009906010676,049106224,1393989629.78277,INR,152.219.189.155,11.008098674191915,80.66891871756258,Brother involve between small.,civginulker,Eric,Fırat,merrittjasmine@example.com,(893)681-8025x1195,1970,7,13,NB,431,Rodney Prairie Keys,West Ayşeana,Rhode Island,26093,CA,45.44868,-73.81669,GB14TXQV88580998359737,083149548,1118464223.092069,CAD,137.137.51.250,45.99084648618797,-72.9998444245424,Eos earum ipsam. Earum nihil nemo quas architecto.,963e965d-8d4b-4a6d-8ca5-8badbe852481,1394005549.78277,1749678483.045416,COMPLETED,PAYMENT,0.0195,51.2697,20187576.07,393657.73
1,senerzevlude,Güçal,Vega,olivia55@example.net,+90(761)352-3380x480,1994,10,19,NB,2711,Türkmen Meadows Greens,West Gina,Vermont,04409,NL,52.71083,5.74861,GB11TZEE30690415245888,096079032,1674270776.67265,EUR,30.165.38.58,52.72240774426282,4.99860605339679,Assumenda at consectetur illo et accusamus optio.,tjones,Tümer,Stewart,corlualkor@example.org,001-594-801-6164x46826,1946,6,12,M,2346,Kane Drive Ports,Ayülkerport,Illinois,91118,IN,23.18,88.58,GB50GFRI06100904550804,028774664,883305933.033534,INR,168.185.92.5,23.06764882449244,88.68216397602131,Dolorum nihil assumenda magnam quas dignissimos.,ce5c20f4-4fc0-4932-9da2-cf8b391b2bfe,1674278037.67265,1749678484.774273,PENDING,PAYMENT,79.8577,0.0125,24929754.59,1990832863.12
0,ntarhan,Krista,Şama,briana91@example.com,836-987-5060x270,1971,1,12,M,7657,Day Street Ferry,New Siti,New Hampshire,45747,JP,41.77583,140.73667,TR265823384602878135994867,109020774,1651928884.250032,JPY,141.79.202.173,42.709756604200784,141.6045628767419,Meet give beautiful class amount history.,marcusdunn,Jeremy,Cook,christianwhite@example.com,0163 504 19 77,1979,8,18,F,7947,Jason Spring Way,East Danielmouth,Mississippi,54894,TR,39.12074,27.18052,TR675215000879861772746572,053688644,707684567.640465,TRY,58.164.250.185,38.9484086957699,26.680327938433038,Special truth accept investment.,26a9198f-ac83-4734-93ca-2a5201f836d0,1658263065.550198,1749678485.239431,COMPLETED,PAYMENT,0.0487,20.55,13265930.3,646050.81
0,steven78,Angela,Woodard,kiarasmith@example.net,844-736-8566,1954,11,17,F,9650,Jeffrey Spur Key,East Öryürek,Minnesota,01358,TR,39.7201318,43.050038799999996,GB51BGQN20936575279485,112096025,1642318426.118268,TRY,135.70.211.215,39.157512733672945,43.59918899741802,Movie thing unit teach rest after still.,codyhenry,Abdulsemet,Singh,ergulnaz@example.com,+1-854-823-3099x757,1960,2,18,NB,12226,Tarhan Parkway Street,North Nayil,Ohio,05749,BR,-21.41222,-42.19667,TR353968060621976052477528,122140550,1311537883.04746,BRL,71.103.155.99,-20.906465856963536,-41.582798922291374,Author station firm strong.,15833994-8d9a-4fd3-965c-6ac40bdd4643,1663077809.271075,1749678486.291482,PROCESSING,PAYMENT,0.726,1.3774,10010563.15,7267668.85
1,pzorlu,Theodore,Williams,bakerdaniel@example.net,(300)822-3684x41203,1989,11,30,F,4647,Olson Square Lights,Aclanstad,New Hampshire,06403,GB,53.46506,-1.47217,GB28FMUQ18455294808077,033649603,1633082799.597967,GBP,23.138.91.233,54.36514516609196,-2.4021142877183053,Est rem molestias.,perinurduran,Serfinaz,Erdoğan,jhernandez@example.net,(944)845-9641,1981,6,16,F,703,Jesus Grove Springs,Kalgayside,Georgia,74586,NZ,-38.65333,178.00417,TR414344388897085698356662,039098698,922684378.415851,NZD,181.112.171.65,-37.95395282504041,178.59343320644018,Dolorum culpa voluptas perferendis eligendi.,21dead2c-2bea-41e0-84b9-1d4f73bff730,1633086689.597967,1749678484.579898,FAILED,PAYMENT,1.8988,0.5267,23632771.83,44873907.15
0,yvonnethomas,Şerafeddin,Demirel,susandonaldson@example.net,+90 (258) 2236976,1958,6,13,F,014,Susan Forges Harbors,Lake Sahilview,Colorado,13562,HK,22.37066,114.10479,TR410719313447007704120608,103907657,1568219996.738737,HKD,200.163.41.180,21.83177115508132,114.69878306629194,Tempora numquam maiores asperiores.,serfinazeraslan,Münif,Maddox,akcaonuker@example.com,001-228-834-0775x2776,1983,6,5,F,39325,Erdoğan Trace Tunnel,Port Michaelview,South Dakota,71451,MX,21.28306,-89.66123,TR824627921086991640584717,090539730,1734748148.068225,MXN,19.68.34.62,21.44953142636317,-89.11271152423625,Major often dog or deep audience reach service.,ce4e0ee4-1a3b-4e62-b1d5-8f5f6d1910b4,1743667165.725574,1749678483.339375,FAILED,PAYMENT,2.508,0.3987,15408758.1,38645165.31
0,perezamanda,Sudi,Bilir,thompsonshannon@example.org,001-938-712-7927x6003,1953,5,28,M,787,Çorlu Mill Summit,Lake Sandy,Utah,87921,RU,61.78491,34.34691,TR112421775409766975010292,116601830,659350186.812146,RUB,134.224.178.252,61.47579048206195,33.78822503017073,What boy yes open suffer four. West and local though.,ischroeder,Sean,Aksu,tenvirtarhan@example.org,+90(296)145-7496x659,1986,10,12,NB,1080,Hodges Summit Shoal,New Hayel,Minnesota,70588,KR,36.6009,126.665,TR448416415437772494276719,045872730,972646750.911747,KRW,12.102.45.196,35.88902451765938,127.47491914513907,Possimus distinctio sunt tenetur.,73c3a950-30fa-416e-bad6-85b907850d5f,1081166217.060181,1749678483.600088,PENDING,PAYMENT,16.0708,0.0622,17218203.03,276710297.25
