FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,tbrown,Alışık,Durdu,gulselindemir@example.net,+90(840)0596645,1949,5,20,NB,674,Beyda Falls Stravenue,West Whitney,Massachusetts,70847,KR,37.1759,128.9889,TR611147971146938798769149,054524448,1516650938.31254,KRW,118.217.215.30,36.40152792977201,128.9359577426308,Fly challenge not indeed might.,tarhanbisar,Altuğ,Mathews,ellisrobert@example.com,001-917-561-5643x52881,1976,12,5,NB,2650,Fırat Crescent Falls,Yaşattinmouth,Montana,04063,ZA,-26.93366,29.24152,TR535459176834483097182580,118369633,1535771463.75024,ZAR,59.129.20.207,-27.200972066734575,29.38567009088648,Three include behind month.,3338c302-6d60-4687-ace1-3fc2d364fc8e,1639027035.336432,1749678459.477056,PENDING,PAYMENT,0.0129,77.546,14862196.16,191722.33
0,secme60,Birben,Dumanlı,mubetcel16@example.net,001-726-896-0418x2356,1983,1,20,NB,042,Arthur Manors Bridge,Feliciaberg,Colorado,51371,CA,46.1351,-60.1831,TR604932868518257561669923,121685579,1741512772.443246,CAD,207.190.250.51,47.05475342980955,-61.054859216709666,Could everyone turn prepare task hot.,hillkevin,Lauren,Manço,sarah19@example.org,4852880780,1962,6,14,M,2292,Zinnure Brook Curve,Woodschester,North Dakota,01449,BR,-22.53722,-42.98194,TR589833291149990353414855,128878554,1287267680.150199,BRL,126.80.150.6,-22.356284953116305,-43.95116005015001,Exactly phone we sure safe gun become.,1d5c3b34-5a3c-4f50-b57d-df6f562fc612,1748393593.317024,1749678455.078005,FAILED,PAYMENT,2.8367,0.3525,12275338.48,34821452.67
1,casey02,Damon,Foster,akcayfazul@example.com,+1-413-429-6856,1984,8,20,NB,3964,Yorulmaz Summit Island,East Yilmazfort,Maine,93747,AU,-34.88422,150.60036,TR494686339627328756303827,032736960,1456874881.036065,AUD,30.85.90.255,85.38639070711551,-17.324839500575195,Story place their their gun opportunity buy.,unixon,Deborah,Martin,akgunduzmuktedir@example.com,308.538.2444,1968,7,24,M,13872,Adam Mall Village,North Beylershire,Tennessee,42256,ZA,-24.19436,29.00974,TR915750601569169491381893,095581880,1415683814.448109,ZAR,33.22.181.25,-2.8147257568337434,-111.35554144764868,Inventore perspiciatis doloribus rem.,76bb6c31-683d-4eb6-a800-c275442a83b6,1460232485.872434,1749678457.481304,PROCESSING,PAYMENT,10.1458,0.0986,14449285.57,146599561.54
0,hinonu,Sevdinar,Tevetoğlu,camurcuoglubunyamun@example.com,+90 (130) 6536129,1987,5,6,F,116,Jimmy Streets Springs,West Alize,Colorado,76175,GB,51.62907,-0.74934,TR501958883824873520402046,020344940,611139544.576106,GBP,181.110.30.139,51.15011914008723,-0.6884289510132687,Soon despite enough single gun.,richardskinner,Hayrünnisa,Padilla,wkoruturk@example.com,284.618.2231x8653,2004,2,27,M,087,Kayıt Orchard Fork,South Carrie,Texas,63660,GB,53.81667,-3.05,TR480239281472984602890498,099500184,581153665.168022,GBP,3.191.94.133,53.596583541338724,-2.567137553174125,Nisi similique laboriosam adipisci facilis.,7ded865a-2b35-421b-9e82-20d3a4df5e9f,826721198.596303,1749678455.688557,PENDING,PAYMENT,1.0,1.0,15490504.57,15490504.57
0,degmeer67,Alyssa,Smith,mubetcelalemdar@example.org,+90(399)165-3281x364,1960,6,22,NB,279,Raymond Dale Keys,South Erdursun,Washington,11793,US,29.65163,-82.32483,GB93DDAY02536506941933,079110989,1161117306.978341,USD,35.51.190.105,30.42660052377316,-81.71287405259835,Totam deleniti natus vel quasi necessitatibus repudiandae.,yakar,Azade,Lester,dalkilickoruturk@example.net,+90(713)735-6468x647,1972,10,17,F,22658,Kerry Brook Fork,Sadittinport,Wisconsin,94518,IN,17.54907,82.85749,GB45IORW20874913817020,127806239,1476549260.878626,INR,11.59.244.74,16.58594780513279,82.5199014849634,Eius soluta recusandae debitis voluptatum.,2c003042-7b73-4f3d-9435-ce6aaf6c90da,1619614570.897723,1749678460.786157,CANCELLED,PAYMENT,69.9065,0.0143,18780697.77,1312892848.66
0,gperkins,Laika,Öcalan,birben66@example.net,472-524-1638,1961,6,20,NB,624,Jessica Harbors Club,Andersonton,New Mexico,66625,AU,-33.75881,150.99292,GB03XQRY78110582662170,015238430,1010421234.816731,AUD,84.25.86.19,-33.11997965476305,151.25455595572458,Near play accept human action less western.,sidebilir,Craig,Palmer,grace54@example.com,794.285.7498x680,1982,3,16,M,731,Benjamin Canyon Key,Muhipland,North Carolina,96463,DE,50.64336,7.2278,GB12YAWO25891941258278,012965832,1012432627.33659,EUR,222.54.205.110,49.69475892187471,7.1259848485772395,Illum dolorem dolor placeat veritatis.,92d2be4b-4ad5-44a0-858b-2b779c579f45,1276501481.25369,1749678459.538023,CANCELLED,PAYMENT,0.6155,1.6246,14761014.25,9085404.27
1,zvazquez,Onurcan,Sanchez,robert06@example.org,0539 607 83 68,1996,12,28,M,284,Stephen Glens Rapids,South Günaydinville,Maine,53944,IN,12.1277,78.15794,GB02VECG32063237308735,038508943,763190286.756932,INR,201.66.19.216,24.9901078570103,93.19159156584563,Power agent statement growth site property.,amandaparrish,Şefi,Jones,seyfullahsoylu@example.net,(381)685-0710,1994,8,19,M,932,Bican Meadow Stream,New Joseph,Indiana,67446,ZA,-27.76952,30.79165,TR988629829111489307722218,052878497,490813092.735065,ZAR,128.79.174.236,68.96652046889288,156.428165621503,Plant detail million better star traditional.,0837c5e8-493e-4e43-ae72-2cb2e8c25c68,1591425976.868136,1749678455.35839,FAILED,PAYMENT,0.2064,4.8447,11040439.23,2278746.66
0,wellsheather,Kimberly,Şafak,dumanliyasan@example.com,+90 (505) 0965903,1975,1,31,F,336,Yaman Plain Extension,Port Cannurhaven,Virginia,57841,CA,46.1351,-60.1831,GB13VBLJ74848584153528,076081309,561354548.330137,CAD,149.20.182.23,45.715218179899594,-59.54751416259149,Dicta officiis quibusdam voluptatibus explicabo laudantium.,marthathomas,Aygönenç,Martinez,aytensezgin@example.net,001-413-781-0827,1954,3,22,M,3833,Arslan Islands Passage,South Tabitha,Texas,99250,RU,44.98901,38.94324,TR952105285172144692865020,045277089,1444735125.436942,RUB,21.226.255.182,45.47114385920518,38.98084139575994,Corrupti est alias saepe fuga. Accusantium sequi tempora.,ae93b4a5-215a-49da-9772-62a488e425f6,1534499860.688084,1749678454.491431,PENDING,PAYMENT,51.0639,0.0196,18825239.3,961290137.09
0,vazquezcharles,Jason,Graham,colson@example.org,498 7 345,1952,3,27,M,48407,Kaufman Ports Union,South Marissa,Minnesota,82807,RU,58.04254,65.27258,GB03NCBA67838537114967,066182690,663201042.575345,RUB,220.239.207.102,57.436673746107424,65.84385866227639,Hundred business opportunity thousand.,pricesonya,Üsame,Russell,ummuhanhancer@example.org,911.207.9435x952,1966,4,5,M,6339,Kenneth Overpass Road,Eileenside,Oregon,48232,CN,35.20889,111.73861,GB55BFXR90185759078157,092411791,784521523.08364,CNY,58.150.114.143,34.91471637193631,110.97556614389755,Assumenda occaecati harum.,4f221703-d5f2-476f-910a-ac027bbb54d2,1265230935.521257,1749678451.167807,COMPLETED,PAYMENT,0.0986,10.1375,14872950.37,1466472.91
0,susam92,Timothy,Wells,ihsanoglumehdiye@example.net,(167)063 2014,2001,8,13,M,081,Tevetoğlu Walks Inlet,Port Fitnat,Ohio,60753,KR,37.1759,128.9889,TR861281793515840483600933,010551808,1449021741.559928,KRW,125.160.29.134,36.44730648456057,129.3539505150789,Audience market responsibility sing.,sezervecide,Michael,Benson,isaacmoreno@example.net,001-803-214-4807x556,2002,5,28,NB,4987,Clark Stream Fields,Atilhantown,Michigan,51719,IN,16.06213,76.0586,TR858725595962988759798315,118977669,1563462041.35188,INR,122.212.102.116,15.15122227911086,76.16497870418962,Eligendi facilis molestiae aspernatur.,6a5abefd-eb65-4257-8c11-2087222c990d,1665494934.122191,1749678455.642332,CANCELLED,PAYMENT,0.0625,16.0063,12010446.28,750652.89
1,turnerchristopher,Randy,Flores,rkelley@example.com,+90(108)439-4035x7238,1961,7,19,M,4077,Cavit Radial Ranch,South Ensaristad,Utah,64232,CA,45.4473,-73.75335,GB18ENDW84232850873519,065866836,716102549.475085,CAD,215.204.53.201,-48.02846956030094,-132.76999294210995,Produce boy work issue little reveal.,smithwendy,Patricia,Öcalan,dakca@example.org,+90 (129) 4064002,1991,10,25,F,22220,Sezer Hill Haven,South Christopher,Pennsylvania,40733,HK,22.37066,114.10479,GB73DRMC14032479532419,127800280,975068993.214761,HKD,170.65.230.98,43.30249146835732,27.58780783580147,Distinctio ab aliquam magni.,8bf02ea9-4410-4f48-b8c3-684607884c4b,1186318359.74661,1749678454.096558,PROCESSING,PAYMENT,5.745,0.1741,18914746.65,108665219.5
1,atasagunyildirim,Resulcan,Jordan,aralocalan@example.com,+90(230)816-5984x3073,1976,4,25,M,1593,Rangel Glen Land,Port Dustin,California,47091,RU,44.92934,37.99117,TR712818585820917031729812,109918585,1097335246.999085,RUB,64.215.45.96,-54.21420912516502,94.6163859157028,Itaque eveniet libero et facere. Odio voluptatem maxime.,karina60,Yurdanur,Patterson,vedathancer@example.net,242-783-0616,1953,4,8,M,3969,Anne Plains Port,Port Veronica,Tennessee,69310,RU,57.97472,33.2525,TR655202772186115571181140,023351011,1621251428.558242,RUB,195.46.129.175,37.51230834438495,90.80605397430608,Voluptates magnam in.,d3dddc7b-23e8-4893-b4c0-8ce0174b8dab,1726921251.030261,1749678458.264643,COMPLETED,PAYMENT,1.0,1.0,17582837.38,17582837.38
0,miyesserakgunduz,Süheyda,Boyer,ibrock@example.com,3077284890,1987,8,18,F,5667,Ertaş Curve Wells,Bilgestad,Iowa,37353,JP,37.56667,140.11667,GB30PZXJ48748737562047,089966709,1430088984.820352,JPY,200.248.159.11,36.610884339796684,140.69932995562394,A under experience where mouth.,marthacohen,Henry,Bilir,demirelkutgun@example.com,+90(217)2734049,1985,12,17,M,9353,Price Turnpike Mountains,Gümüştekinstad,Wisconsin,16879,RU,44.92934,37.99117,TR982078375226708750788176,036109577,1318631413.585591,RUB,153.116.79.201,44.67974418817416,37.51792364908909,Corrupti fugit blanditiis incidunt illum est.,28fb3474-6152-450b-a371-025736648a94,1519613631.542805,1749678458.505966,COMPLETED,PAYMENT,0.636,1.5724,16695926.68,10618609.37
0,bcase,Ashley,Watson,huryasaraslan@example.com,(627)315 6311,1981,10,21,M,41892,Jason Station Lane,West Talayermouth,Connecticut,28755,TR,37.003277000000004,35.3261219,GB51KTMX53186053959413,011065555,483888735.694225,TRY,116.127.93.171,36.224982988143104,34.46462572462843,Provident aliquid quam assumenda expedita nulla.,erogulakcay,Sami,Duran,bishopveronica@example.com,(798)806-3133,1950,10,12,F,33464,Ryan Underpass Spring,West Deanna,Louisiana,81038,ZA,-27.76952,30.79165,GB22KYKA42286709674588,023667983,1176375453.030304,ZAR,53.13.23.165,-27.451954606597223,30.698128865892674,Computer probably actually this.,732a93dc-6be7-4487-9650-3dc0246196a4,1359475827.495639,1749678453.350567,CANCELLED,PAYMENT,2.7085,0.3692,19838217.43,53731811.91
0,msoylu,Gökperi,Fisher,heva45@example.com,0468-987 5721,1985,3,6,NB,15138,David Estates Vista,East Kapagan,Oklahoma,16091,FR,43.61058,1.33467,GB50UGBZ78242784661481,116587323,555595357.110426,EUR,52.171.243.108,44.29721975077334,1.255926194571861,Two action show recognize sometimes both environmental.,lopezsusan,Fayize,Hoover,courtney37@example.com,+1-752-345-7591x2782,2001,7,10,NB,1216,Eaton Lights Lock,Lake Aliihsan,Nevada,10007,MX,21.28306,-89.66123,TR329601254559375820137832,103104861,602242253.344111,MXN,85.180.62.167,21.978658277778507,-90.30855847026312,Ab quam saepe repellendus eveniet harum.,bf3448b7-0983-4bdb-8016-f183da34a5dc,842413066.39378,1749678459.193003,COMPLETED,PAYMENT,22.4431,0.0446,16873198.16,378686873.62
1,aralihsanoglu,Luis,Arsoy,hthompson@example.org,+90(691)820-5680x0408,1997,5,12,M,20932,Jessica Plaza Pines,Lake Michaelmouth,Colorado,99757,FR,48.90472,2.2469,GB41WBRE50946044940419,103154138,887943472.421293,EUR,159.178.146.189,31.575223798750486,-62.39355356431959,Atque provident nemo quo aut in placeat.,bernardrachel,Türkmen,Mansız,feraye68@example.org,+90(582)6376632,1979,8,20,F,4992,Kiramettin Islands Falls,Sullivanchester,Virginia,83511,HK,22.37066,114.10479,GB15GIIH11928905636160,086480194,919065725.807282,HKD,165.8.50.141,-32.34508606932459,-110.86153958114258,Dream artist in change. Blood writer significant cut which.,e184a01e-f6bf-46f1-98f9-d4fae152c287,1083317984.952769,1749678460.363415,PROCESSING,PAYMENT,8.9484,0.1118,10650353.01,95303618.87
1,tmiller,Julie,Carter,isiman16@example.org,077 7 023,1965,10,12,NB,50827,Steven Creek Flats,Lerzeside,Montana,23333,BR,-10.91722,-37.65,TR559299479647100564940869,074139981,851718675.681215,BRL,135.122.71.203,43.73987033943995,-16.147709608193814,Music debate analysis dream information go strong.,yildirimselaheddin,Jason,Hayrioğlu,vanessa33@example.net,(488)832-8342x160,1954,7,12,F,82385,Kim Union Camp,Ericahaven,Florida,64637,AU,-34.88422,150.60036,TR773386469304390987585393,068937089,1581867403.587374,AUD,118.140.75.222,-80.32575588470559,173.83803303410917,Deleniti occaecati fugiat voluptatibus atque pariatur in.,1a0b8800-fce6-4fbe-a172-49ae60b5a091,1613249507.093903,1749678451.067073,CANCELLED,PAYMENT,0.3677,2.7197,18127586.91,6665513.71
1,roberthenry,Afer,Jackson,nas64@example.com,788-603-8625,1967,8,6,NB,2845,Eraslan Fords Square,West Tansevview,New York,02393,JP,33.3213,130.94098,TR518230398880312533136678,029253333,1479756985.403042,JPY,191.30.122.210,-26.24975104477234,179.38653071092824,Huge these why body hold. Himself center tax health read.,camurcuoglusemsinisa,Jessica,Norman,martinlindsey@example.org,219 0 305,1964,12,5,M,1514,Türabi Haven Greens,Brianfort,Hawaii,19324,HK,22.37066,114.10479,TR946555251385351924833790,128672022,678356729.460673,HKD,38.107.255.59,-81.89756147782882,140.13544426419188,Quos commodi totam quos fugit. At omnis eum.,f376a1d6-5add-4e37-b4d6-ef837729d7df,1484648445.684844,1749678452.2087,FAILED,PAYMENT,0.0716,13.9762,17743793.72,1270455.63
1,ozpinarocalan,Mason,Davis,juliadiaz@example.net,523.604.1850,1970,7,14,F,3927,Patrick Locks Knolls,New Donald,Florida,79877,GB,53.83333,-2.98333,TR685585110643657058161002,099108337,855248363.644096,GBP,140.119.149.213,45.13913128003358,141.62462828499858,Deserunt quia quis recusandae.,scott59,Beth,Öcalan,burcuhan68@example.org,+90 (520) 9636987,1995,7,4,F,3974,Long Neck Point,New Maksur,New Hampshire,21338,US,39.96097,-75.60804,TR836844384984147323074688,046040354,477778486.918802,USD,71.173.98.233,-7.753354028298759,-160.84781974948527,Many course soldier accept finish series avoid employee.,5d392065-98a3-43a5-99a6-42c9b8714d43,1636651986.801638,1749678455.789519,CANCELLED,PAYMENT,1.272,0.7862,13502235.73,17174843.85
1,nicolemcdonald,Daryl,Arslan,lewiskristin@example.com,476-546-0843x2647,1948,11,20,M,612,İhsanoğlu Valley Port,Durduchester,Wisconsin,22705,MX,20.22816,-103.5687,TR773268195961066235432095,065973745,569254106.691486,MXN,13.44.24.235,87.78849046232513,-143.04972826404995,Mind north still add should various.,john65,Şemsinisa,Parker,juan09@example.net,+90(699)062-7347x8578,1983,9,1,M,767,Akdeniz Hills Mountains,Şemsinisaport,Rhode Island,66498,NZ,-44.39672,171.25364,TR341178953842042687577391,014272617,1222407491.915351,NZD,69.74.213.55,-14.402620260053183,-129.82661100247068,Tempore quas in voluptate laborum itaque accusantium.,021b3dc7-86e5-400b-9b60-3ddc0106afce,1566649783.151436,1749678454.773526,FAILED,PAYMENT,0.076,13.1612,10585943.64,804531.72
0,akcaicimbike,Michael,Manço,richardlee@example.com,(745)438-6979,1977,11,18,F,4008,Erdoğan Shoal Brook,Robertschester,Idaho,09451,RU,44.92934,37.99117,TR111762867084345891873732,100392016,829859342.699164,RUB,61.208.41.249,44.61374951578156,38.63259157077041,Minus labore quaerat voluptatibus repellendus delectus.,wilsonjack,Aysema,Williams,samiarslan@example.org,001-393-293-2427x58331,1964,10,25,M,31689,Fitzpatrick Well Land,New Jamesstad,Vermont,94169,GB,53.38333,-0.76667,GB58IPYA62166208632232,072456912,1631731151.421936,GBP,168.122.116.103,52.96793906092193,-0.702541742240905,Earum sed quidem rerum.,395cc3e9-6267-47d5-b2c3-2d09071d3d9a,1707543067.227535,1749678454.581363,CANCELLED,PAYMENT,0.0113,88.5625,15997990.55,180777.29
0,heathergilmore,Pekkan,Akgündüz,bryanross@example.net,+90(589)785-7264x898,1960,5,8,F,99842,Emine. Tunnel Crest,New Ümmühan,South Carolina,63824,MX,17.06542,-96.72365,GB96SABA14899233605047,122876604,1300433960.362229,MXN,223.20.38.216,16.253488272690873,-95.82214606588033,Risk management season eat like lead.,smithrobert,Binay,Alemdar,marshnicholas@example.net,+90 (800) 5023911,1953,6,10,M,352,Teresa Viaduct Court,New Seha,Indiana,82638,IN,25.66795,85.83636,GB33AYEU13385340824681,035652724,673872688.504462,INR,222.251.225.216,25.39996178448155,86.23727113093318,Factor plan administration front price.,23fdacdc-87c8-4f2f-a6ce-dfaa34313d82,1634545998.420308,1749678454.570812,FAILED,PAYMENT,3.5582,0.281,10833989.57,38549501.69
1,ryanmills,Jacqueline,Gül,larry17@example.net,0693-347 2142,1962,3,17,NB,9148,Nurveren Groves Summit,New Aysuna,Alabama,47837,CH,47.30997,8.52462,TR968324398150321411465265,032155619,981625007.341319,CHF,6.173.158.108,-67.25127715309644,-145.96609157427412,Voluptates voluptas optio doloremque mollitia aliquid.,sezgintonguc,Patrick,Scott,kermanaksu@example.net,(469)699-5283x696,1962,10,27,NB,05233,Sezer Inlet Forge,Jonstad,Tennessee,98991,FR,41.91886,8.73812,TR818235362073908329867030,089774771,1301583041.655291,EUR,3.178.107.240,28.509917467142188,-138.4264982476927,Fugiat alias necessitatibus quam est unde.,148e3410-0e6c-49c5-87e1-3e144ae73cca,1571245200.17452,1749678456.927751,PENDING,PAYMENT,0.8886,1.1254,14321745.15,12726302.74
0,eraslanmahter,Debra,Kim,kyilmaz@example.com,6433064927,1967,8,2,NB,061,Gülfeza Turnpike Plains,Port Josephhaven,Wyoming,01401,US,28.15112,-82.46148,TR430401666173154898317746,062366025,571954423.005897,USD,7.46.133.251,27.313054488390417,-82.72309567797322,Perspiciatis cum soluta. Iste eveniet animi tenetur a.,efernandez,Ahat,Gül,sjenkins@example.org,+1-296-696-0484x500,1989,10,31,F,6450,Cheryl Underpass Camp,Ülkerbury,Kentucky,61686,NL,51.95838,4.47124,TR605180305193863655408274,057904298,1630077126.496301,EUR,120.11.159.65,52.442781436047596,5.201951191939929,Director identify as them challenge likely.,f937b238-e53f-4003-93d7-89fd520d3a94,1639582062.980951,1749678456.665824,FAILED,PAYMENT,0.8754,1.1423,13028259.92,11404938.73
1,ronald91,Sayın,Öcalan,demiryurek32@example.net,+90 (551) 4745284,2002,7,24,M,84918,Oneal Trail Creek,Çorlufurt,South Carolina,07501,NL,51.95838,4.47124,TR226395060565920696626599,035094971,912811656.006867,EUR,52.90.194.160,32.926984483874975,77.6701123426563,Along reality just pass. Drug admit skin high type.,ybailey,Ryan,Clark,ertastanir@example.net,585-857-6895,1971,4,14,M,898,Hernandez Junctions Run,West Sarah,Oklahoma,40045,JP,35.06667,135.21667,GB55HOYN57602771924606,095862088,710573006.332341,JPY,107.16.49.147,-8.329361275382254,156.0563226802039,Eligendi expedita necessitatibus reiciendis doloribus et.,f77a7dd2-55aa-4a69-96c8-372e0af35303,1528425339.478936,1749678456.131755,PROCESSING,PAYMENT,125.065,0.008,17466427.99,2184438816.57
0,delil27,Dana,Şama,erginelmanco@example.com,(710)939-0197x5729,2002,12,18,M,825,Klein Viaduct Alley,Jamesfort,North Dakota,88775,DE,49.97704,9.15214,TR102597749315348287223133,061254468,1254379362.874437,EUR,191.227.184.56,49.74859606399702,9.942387008178667,Quas molestiae neque nostrum quisquam.,maria80,Sarah,Alemdar,william40@example.org,+90(517)880-8754x0317,1997,1,29,F,6984,Sulhi Street Fall,Arslanborough,Alaska,43197,ZA,-24.19436,29.00974,TR832102404940452755336312,042223405,1630598797.369929,ZAR,188.167.252.157,-23.341629561640012,29.662539291693804,Technology old though outside.,f55d37b4-d3fc-4de5-bb9c-b62bfad0d6ae,1650456351.98262,1749678455.788873,COMPLETED,PAYMENT,16.4834,0.0607,18101903.14,298380910.22
0,alee,Sezen,Murphy,cogay19@example.com,+90(846)919-2159x6975,2002,11,15,NB,9227,Ruiz Cove Villages,Port Anthonymouth,Georgia,24956,HK,22.37066,114.10479,GB29TNOK97994370905724,031700447,583693480.562309,HKD,163.203.36.9,21.99238185080376,114.08567362210059,Operation before strategy tend population leg.,hannahcooper,James,Carter,rsezer@example.com,337-459-9464,1988,7,15,M,185,Padilla Stravenue Motorway,Şamaburgh,Colorado,39934,BR,-12.91667,-39.25,GB77TRCD50235297207373,060779258,1723405532.769645,BRL,26.204.130.94,-13.720113108401431,-39.756389177783525,Occaecati deserunt optio nesciunt.,9f6a7236-9906-4268-8892-9d390c5d6b95,1739677327.516323,1749678453.018108,PENDING,PAYMENT,0.4938,2.0252,12612118.83,6227864.28
0,buyrukhan28,John,Bailey,demireltunguc@example.org,+90(773)2760617,1959,11,25,NB,9581,Zamora Tunnel Ferry,Williamsbury,Wyoming,48445,NZ,-44.39672,171.25364,GB02UEGC09673763879484,110977269,1404473366.23878,NZD,7.148.107.180,-45.01609168676367,170.82303819366263,Require sound road watch.,jolson,Parker,Miranda,sdumanli@example.org,533-623-8778x75029,1957,5,13,M,40764,İnönü Meadow Landing,New Kopan,Rhode Island,40722,RU,60.97944,76.92421,GB07ZJJY78571579096130,044500650,493266958.623897,RUB,134.9.25.5,61.831418629149,77.74939491412835,Deserunt dolorum unde. Doloribus modi consectetur saepe.,64eb9bd7-c2c3-418a-9878-09172caaa1e2,1467658602.863865,1749678460.519533,COMPLETED,PAYMENT,46.6425,0.0214,16576130.22,773152153.79
0,dhoward,Michael,Gülen,james49@example.com,566 0 727,1954,11,30,F,9907,Akar Knolls Isle,Port Tüzenur,Alabama,58427,CH,46.18396,6.10237,GB14MOFS08976230221648,127182610,1334502612.152506,CHF,117.195.56.4,46.91350295961889,6.356186841588903,Collection movie few risk face energy talk.,camurcuoglukaraer,Melanie,Ramirez,kiramettinakar@example.com,00362856817,1979,10,10,F,69095,Toy Summit Rest,North Catherinechester,New York,27359,BR,-20.87306,-48.29694,TR422824097490089658729043,033809252,1319536119.131478,BRL,134.41.109.23,-21.00785709788058,-47.43218689125401,Minima nam cupiditate occaecati repellendus occaecati.,515b77ae-57e4-4a84-bef2-fe2408f369dd,1569879751.220066,1749678452.595842,COMPLETED,PAYMENT,3.9262,0.2547,16500721.11,64785131.22
0,guclucisem,Jerry,Şensoy,marissa22@example.com,(811)600 2887,2003,2,28,NB,040,Yurtgüven Port Alley,North Okseven,Oklahoma,92323,HK,22.37066,114.10479,GB19QYAW75315184691696,050860397,1352545673.005462,HKD,143.136.15.41,21.645448858615147,113.3459916664495,Environment free risk firm recently approach west prepare.,fihsanoglu,Sevsevil,Yılmaz,bcole@example.org,+90 (882) 8269811,1979,3,27,M,217,Neriban Ville Center,Annchester,Florida,76295,RU,54.84444,38.16694,GB09EPFV24144249286491,105890351,750046535.742433,RUB,163.108.38.255,55.83724756318572,38.66089883384259,Hundred yourself realize everybody film campaign.,5ac6d900-e909-4545-8522-8cbb9cbf6624,1444568968.872088,1749678452.734918,FAILED,PAYMENT,8.8884,0.1125,12773515.56,113536115.7
1,karadenizgencaslan,Erem,Carson,david65@example.net,+1-377-558-9641,1982,3,31,M,05832,Jeffery Green Ranch,Kopanshire,Michigan,91295,DE,48.46458,9.22796,GB74QCOL65567529110844,076799468,1498719331.779819,EUR,19.189.172.25,19.766012837632942,-159.38690592257439,Aperiam voluptate ut harum deleniti sapiente.,cgul,Rüşen,Akça,greerdarrell@example.org,0896 165 67 50,1971,4,3,F,800,Daniel Highway Inlet,Port Mujdetown,Vermont,06258,CA,43.86682,-79.2663,TR825716633119240269814599,075264813,1044827776.392061,CAD,3.67.65.191,-35.62978265445834,-27.45130969499329,About one hotel power.,59b221bd-52d3-41d3-9d8b-b67c48c5407e,1641110316.769382,1749678455.515316,PENDING,PAYMENT,1.5576,0.642,12784337.12,19912883.5
0,littlemargaret,Natalie,Mcconnell,zdemir@example.com,+1-243-905-1830x3264,1954,12,8,NB,7707,Jennifer Ford Creek,North Mishatborough,Washington,22522,RU,55.39485,43.83992,TR082157709814353228218680,066829005,1228642887.627744,RUB,169.87.156.3,55.489004270248266,43.020903599641784,Accusantium culpa reiciendis corporis animi.,zehranurarsoy,Aliihsan,Jackson,reedolivia@example.com,+1-554-576-6969x880,1950,1,11,F,541,Zengin Expressway Garden,East Kristina,Washington,70470,RU,55.85,37.56667,TR907210279446144407474191,013724658,1486798842.826603,RUB,70.238.244.12,56.43993070397768,37.38235647106909,Consequatur beatae necessitatibus suscipit.,774b0381-9341-48e0-9512-071f21c11be1,1584447520.505231,1749678458.155214,FAILED,PAYMENT,1.0,1.0,17487248.17,17487248.17
